"timestamp";"TC~T-QM[Cairnet CXM24280940]";"in °C";"HR~T-QM[Cairnet CXM24280940]";"in %";"PA~T-QM[Cairnet CXM24280940]";"in hPa";"CO~4672-QM[Cairnet CXM24280940]";"in ppb";"O3-NO2~4694-QM[Cairnet CXM24280940]";"in ppb";"SO2~4715-QM[Cairnet CXM24280940]";"in ppb";"NO2~4581-QM[Cairnet CXM24280940]";"in ppb";"O3~0940-QM[Cairnet CXM24280940]";"in ppb";"PM10~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM2.5~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM1~D641-QM[Cairnet CXM24280940]";"in µg/m3"
"(in display TZ)";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc"
"2025-07-27 11:45";32.1;"A";40.16;"A";1001.15;"A";142;"A";60;"A";0;"A";6;"A";54;"A";10.46;"A";7.85;"A";5.88;"A"
"2025-07-27 12:00";32.56;"A";39.74;"A";1001.09;"A";147;"A";58;"A";0;"A";6;"A";52;"A";7.73;"A";5.96;"A";4.54;"A"
"2025-07-27 12:15";32.86;"A";39.48;"A";1001.13;"A";163;"A";59;"A";0;"A";7;"A";53;"A";7.29;"A";5.4;"A";3.96;"A"
"2025-07-27 12:30";33.25;"A";38.33;"A";1001.31;"A";145;"A";60;"A";0;"A";5;"A";54;"A";7.68;"A";5.37;"A";3.84;"A"
"2025-07-27 12:45";33.63;"A";37.28;"A";1001.15;"A";167;"A";61;"A";0;"A";6;"A";55;"A";7.6;"A";5.3;"A";3.79;"A"
"2025-07-27 13:00";34;"A";36.63;"A";1001.08;"A";150;"A";62;"A";0;"A";6;"A";55;"A";7.86;"A";6.04;"A";4.18;"A"
"2025-07-27 13:15";34.36;"A";35.62;"A";1001.01;"A";161;"A";62;"A";0;"A";6;"A";56;"A";10.65;"A";7.03;"A";5.31;"A"
"2025-07-27 13:30";34.77;"A";34.32;"A";1000.83;"A";148;"A";63;"A";0;"A";6;"A";57;"A";7.55;"A";5.06;"A";3.71;"A"
"2025-07-27 13:45";35.33;"A";33.14;"A";1000.77;"A";156;"A";63;"A";0;"A";5;"A";58;"A";14.12;"A";7.89;"A";5.51;"A"
"2025-07-27 14:00";35.91;"A";32.32;"A";1000.77;"A";161;"A";62;"A";0;"A";5;"A";57;"A";7.44;"A";4.81;"A";3.68;"A"
"2025-07-27 14:15";36.44;"A";29.53;"A";1000.64;"A";148;"A";64;"A";0;"A";6;"A";59;"A";8.6;"A";5.37;"A";3.96;"A"
"2025-07-27 14:30";37.09;"A";29.27;"A";1000.78;"A";156;"A";64;"A";0;"A";5;"A";59;"A";7.41;"A";5;"A";3.66;"A"
"2025-07-27 14:45";37.52;"A";27.97;"A";1000.75;"A";145;"A";65;"A";0;"A";5;"A";61;"A";8.23;"A";5.05;"A";3.74;"A"
"2025-07-27 15:00";37.95;"A";27.59;"A";1000.52;"A";258;"A";66;"A";0;"A";6;"A";60;"A";7.52;"A";4.96;"A";3.61;"A"
"2025-07-27 15:15";38.34;"A";27.34;"A";1000.2;"A";246;"A";66;"A";0;"A";6;"A";60;"A";10.41;"A";5.45;"A";4.11;"A"
"2025-07-27 15:30";38.6;"A";27.03;"A";999.87;"A";161;"A";66;"A";0;"A";5;"A";61;"A";10.37;"A";6.02;"A";4.52;"A"
"2025-07-27 15:45";38.92;"A";26.51;"A";999.57;"A";156;"A";66;"A";0;"A";4;"A";62;"A";9.62;"A";5.64;"A";4.01;"A"
"2025-07-27 16:00";38.99;"A";26.36;"A";999.49;"A";158;"A";66;"A";0;"A";5;"A";61;"A";9.53;"A";5.2;"A";3.8;"A"
"2025-07-27 16:15";38.39;"A";26.2;"A";999.43;"A";155;"A";65;"A";0;"A";5;"A";60;"A";10.68;"A";5.99;"A";4.29;"A"
"2025-07-27 16:30";37.98;"A";26.7;"A";999.45;"A";152;"A";64;"A";0;"A";5;"A";59;"A";8.85;"A";5.37;"A";3.97;"A"
"2025-07-27 16:45";38.19;"A";26.79;"A";999.44;"A";146;"A";63;"A";0;"A";4;"A";59;"A";9.77;"A";5.8;"A";4.03;"A"
"2025-07-27 17:00";38.5;"A";26.66;"A";999.35;"A";146;"A";61;"A";0;"A";4;"A";57;"A";10.24;"A";6.08;"A";4.01;"A"
"2025-07-27 17:15";38.29;"A";27;"A";999.26;"A";152;"A";62;"A";0;"A";4;"A";58;"A";10.36;"A";5.79;"A";4.07;"A"
"2025-07-27 17:30";37.6;"A";27.68;"A";999.22;"A";152;"A";61;"A";0;"A";4;"A";57;"A";8.75;"A";5.46;"A";3.9;"A"
"2025-07-27 17:45";37.06;"A";28.67;"A";999.24;"A";160;"A";61;"A";0;"A";5;"A";56;"A";9.68;"A";5.58;"A";3.96;"A"
"2025-07-27 18:00";36.48;"A";29.94;"A";999.25;"A";167;"A";58;"A";0;"A";5;"A";54;"A";8.23;"A";4.85;"A";3.56;"A"
"2025-07-27 18:15";35.9;"A";31.27;"A";999.02;"A";166;"A";56;"A";0;"A";4;"A";52;"A";8.23;"A";5.23;"A";3.49;"A"
"2025-07-27 18:30";35.46;"A";32.42;"A";999.04;"A";167;"A";55;"A";0;"A";5;"A";51;"A";7.81;"A";5.4;"A";3.9;"A"
"2025-07-27 18:45";35.1;"A";33.33;"A";999.06;"A";165;"A";55;"A";0;"A";4;"A";50;"A";9.59;"A";6.57;"A";4.67;"A"
"2025-07-27 19:00";34.71;"A";33.3;"A";998.96;"A";157;"A";56;"A";0;"A";6;"A";50;"A";9.19;"A";5.98;"A";4.55;"A"
"2025-07-27 19:15";34.39;"A";33.94;"A";998.92;"A";169;"A";54;"A";0;"A";5;"A";49;"A";8.05;"A";5.97;"A";4.5;"A"
"2025-07-27 19:30";34.01;"A";35.8;"A";998.89;"A";206;"A";54;"A";0;"A";6;"A";47;"A";9.64;"A";6.61;"A";5.03;"A"
"2025-07-27 19:45";33.59;"A";36.21;"A";999.1;"A";214;"A";52;"A";0;"A";6;"A";46;"A";8.93;"A";6.7;"A";4.64;"A"
"2025-07-27 20:00";33.17;"A";36.81;"A";999.02;"A";231;"A";50;"A";0;"A";7;"A";43;"A";8.8;"A";6.29;"A";4.52;"A"
"2025-07-27 20:15";32.77;"A";37.5;"A";999;"A";234;"A";49;"A";0;"A";7;"A";42;"A";9.14;"A";5.92;"A";4.37;"A"
"2025-07-27 20:30";32.35;"A";38.57;"A";999.01;"A";244;"A";47;"A";0;"A";8;"A";39;"A";10.06;"A";6.7;"A";4.84;"A"
"2025-07-27 20:45";31.8;"A";39.52;"A";998.96;"A";256;"A";46;"A";0;"A";9;"A";36;"A";10.34;"A";6.91;"A";4.91;"A"
"2025-07-27 21:00";31.55;"A";39.29;"A";998.95;"A";265;"A";45;"A";0;"A";9;"A";36;"A";14.25;"A";9.82;"A";7.49;"A"
"2025-07-27 21:15";31.33;"A";39.04;"A";999.06;"A";252;"A";48;"A";0;"A";10;"A";38;"A";15.2;"A";11.17;"A";8.38;"A"
"2025-07-27 21:30";31.06;"A";39.41;"A";998.98;"A";263;"A";48;"A";0;"A";11;"A";37;"A";16.73;"A";11.91;"A";9.11;"A"
"2025-07-27 21:45";30.79;"A";39.65;"A";998.87;"A";244;"A";47;"A";0;"A";9;"A";38;"A";16.18;"A";11.21;"A";8.44;"A"
"2025-07-27 22:00";30.65;"A";39.35;"A";998.82;"A";215;"A";49;"A";0;"A";8;"A";41;"A";15.85;"A";10.92;"A";8.5;"A"
"2025-07-27 22:15";30.45;"A";39.47;"A";998.86;"A";194;"A";49;"A";0;"A";6;"A";43;"A";12.66;"A";8.94;"A";6.71;"A"
"2025-07-27 22:30";30.26;"A";39.91;"A";998.91;"A";177;"A";49;"A";0;"A";6;"A";43;"A";10.6;"A";7.25;"A";5.56;"A"
"2025-07-27 22:45";30.01;"A";40.63;"A";998.83;"A";166;"A";48;"A";0;"A";5;"A";43;"A";8.57;"A";6.28;"A";4.76;"A"
"2025-07-27 23:00";29.76;"A";41.28;"A";998.66;"A";152;"A";46;"A";0;"A";5;"A";41;"A";8.88;"A";6.34;"A";4.68;"A"
"2025-07-27 23:15";29.48;"A";41.74;"A";998.56;"A";145;"A";46;"A";0;"A";5;"A";41;"A";8.97;"A";6.19;"A";4.64;"A"
"2025-07-27 23:30";29.3;"A";42.05;"A";998.47;"A";144;"A";45;"A";0;"A";5;"A";40;"A";8.94;"A";6.33;"A";4.76;"A"
"2025-07-27 23:45";29.13;"A";42.34;"A";998.37;"A";143;"A";45;"A";0;"A";6;"A";40;"A";9.16;"A";6.65;"A";4.9;"A"
"2025-07-28 00:00";28.94;"A";42.62;"A";998.46;"A";141;"A";45;"A";0;"A";6;"A";40;"A";8.94;"A";6.44;"A";5.06;"A"
"2025-07-28 00:15";28.76;"A";43.05;"A";998.41;"A";143;"A";44;"A";0;"A";6;"A";38;"A";8.56;"A";6.29;"A";5.15;"A"
"2025-07-28 00:30";28.63;"A";43.12;"A";998.3;"A";137;"A";44;"A";0;"A";6;"A";38;"A";10.29;"A";6.72;"A";5.13;"A"
"2025-07-28 00:45";28.52;"A";43.32;"A";998.29;"A";133;"A";44;"A";0;"A";6;"A";38;"A";9.38;"A";7.11;"A";5.29;"A"
"2025-07-28 01:00";28.38;"A";43.59;"A";998.28;"A";133;"A";44;"A";0;"A";6;"A";38;"A";10.01;"A";6.68;"A";5.34;"A"
"2025-07-28 01:15";28.22;"A";43.84;"A";998.32;"A";131;"A";44;"A";0;"A";6;"A";38;"A";9.57;"A";6.98;"A";5.27;"A"
"2025-07-28 01:30";28.08;"A";44.04;"A";998.33;"A";132;"A";43;"A";0;"A";6;"A";38;"A";9.44;"A";6.81;"A";5.39;"A"
"2025-07-28 01:45";27.87;"A";44.58;"A";998.21;"A";130;"A";43;"A";0;"A";6;"A";37;"A";10.51;"A";7.06;"A";5.53;"A"
"2025-07-28 02:00";27.71;"A";44.83;"A";998.15;"A";129;"A";43;"A";0;"A";6;"A";37;"A";10.59;"A";7.28;"A";5.38;"A"
"2025-07-28 02:15";27.54;"A";45.3;"A";998.2;"A";123;"A";44;"A";0;"A";6;"A";38;"A";9.58;"A";7.07;"A";5.5;"A"
"2025-07-28 02:30";27.35;"A";45.67;"A";998.25;"A";123;"A";42;"A";0;"A";5;"A";37;"A";9.39;"A";6.86;"A";5.39;"A"
"2025-07-28 02:45";27.22;"A";45.92;"A";998.05;"A";121;"A";43;"A";0;"A";6;"A";37;"A";9.86;"A";6.89;"A";5.43;"A"
"2025-07-28 03:00";27.06;"A";46.27;"A";997.96;"A";124;"A";42;"A";0;"A";6;"A";36;"A";9.03;"A";7.12;"A";5.46;"A"
"2025-07-28 03:15";26.9;"A";46.64;"A";997.73;"A";123;"A";42;"A";0;"A";7;"A";35;"A";10.22;"A";7.59;"A";5.48;"A"
"2025-07-28 03:30";26.72;"A";46.98;"A";997.57;"A";128;"A";42;"A";0;"A";6;"A";36;"A";10.77;"A";7.43;"A";5.56;"A"
"2025-07-28 03:45";26.61;"A";47.09;"A";997.41;"A";132;"A";42;"A";0;"A";6;"A";36;"A";9.97;"A";7.71;"A";5.77;"A"
"2025-07-28 04:00";26.53;"A";47.18;"A";997.47;"A";135;"A";43;"A";0;"A";5;"A";37;"A";10.29;"A";7.65;"A";6.07;"A"
"2025-07-28 04:15";26.33;"A";47.81;"A";997.35;"A";138;"A";42;"A";0;"A";6;"A";37;"A";11.87;"A";8.95;"A";6.43;"A"
"2025-07-28 04:30";26.12;"A";48.57;"A";997.19;"A";141;"A";41;"A";0;"A";5;"A";36;"A";12.09;"A";8.95;"A";6.71;"A"
"2025-07-28 04:45";25.99;"A";49.08;"A";997.24;"A";140;"A";41;"A";0;"A";6;"A";35;"A";12.41;"A";9.3;"A";7.21;"A"
"2025-07-28 05:00";25.77;"A";49.82;"A";997.26;"A";143;"A";40;"A";0;"A";6;"A";34;"A";14.26;"A";9.56;"A";7.55;"A"
"2025-07-28 05:15";25.61;"A";50.42;"A";997.33;"A";147;"A";40;"A";0;"A";6;"A";33;"A";14.94;"A";10.74;"A";7.87;"A"
"2025-07-28 05:30";25.37;"A";51.17;"A";997.49;"A";151;"A";39;"A";0;"A";6;"A";33;"A";15.23;"A";10.52;"A";7.95;"A"
"2025-07-28 05:45";25.14;"A";52.19;"A";997.46;"A";161;"A";39;"A";0;"A";6;"A";32;"A";16.13;"A";11.15;"A";8.48;"A"
"2025-07-28 06:00";25.08;"A";52.8;"A";997.5;"A";174;"A";38;"A";0;"A";7;"A";30;"A";15.45;"A";11.86;"A";8.91;"A"
"2025-07-28 06:15";25.02;"A";53.93;"A";997.51;"A";187;"A";38;"A";0;"A";8;"A";30;"A";19.31;"A";12.51;"A";9.34;"A"
"2025-07-28 06:30";25.09;"A";55.12;"A";997.58;"A";201;"A";38;"A";0;"A";10;"A";28;"A";17.01;"A";12.97;"A";9.84;"A"
"2025-07-28 06:45";25.24;"A";56.02;"A";997.62;"A";208;"A";38;"A";0;"A";9;"A";29;"A";19.48;"A";13.24;"A";9.93;"A"
"2025-07-28 07:00";25.49;"A";56.66;"A";997.82;"A";209;"A";40;"A";0;"A";10;"A";29;"A";19.38;"A";13.74;"A";10.31;"A"
"2025-07-28 07:15";25.91;"A";56.61;"A";997.81;"A";214;"A";43;"A";0;"A";12;"A";31;"A";21.02;"A";13.75;"A";10.14;"A"
"2025-07-28 07:30";27.2;"A";54.85;"A";997.86;"A";255;"A";47;"A";0;"A";16;"A";31;"A";22.29;"A";14.4;"A";10.46;"A"
"2025-07-28 07:45";28.54;"A";53.27;"A";997.9;"A";254;"A";49;"A";0;"A";13;"A";36;"A";20.72;"A";13.43;"A";9.91;"A"
"2025-07-28 08:00";28.83;"A";53.67;"A";998.05;"A";274;"A";53;"A";0;"A";17;"A";36;"A";23.57;"A";14.6;"A";10.45;"A"
"2025-07-28 08:15";28.8;"A";53.77;"A";998.1;"A";330;"A";54;"A";0;"A";14;"A";39;"A";20.71;"A";13.71;"A";9.9;"A"
"2025-07-28 08:30";29.03;"A";53.77;"A";998.04;"A";260;"A";54;"A";0;"A";13;"A";41;"A";20.88;"A";13.79;"A";9.91;"A"
"2025-07-28 08:45";29.69;"A";52.82;"A";998.05;"A";233;"A";56;"A";0;"A";10;"A";46;"A";20.88;"A";12.51;"A";9.24;"A"
"2025-07-28 09:00";30.64;"A";49.93;"A";998.01;"A";190;"A";60;"A";0;"A";8;"A";52;"A";18.65;"A";11.98;"A";8.49;"A"
"2025-07-28 09:15";31.66;"A";46.98;"A";997.98;"A";198;"A";63;"A";0;"A";10;"A";53;"A";18.34;"A";11.73;"A";8.35;"A"
"2025-07-28 09:30";32.75;"A";43.37;"A";998.05;"A";161;"A";62;"A";0;"A";7;"A";55;"A";15.52;"A";9.36;"A";6.96;"A"
"2025-07-28 09:45";32.99;"A";41.87;"A";998.03;"A";180;"A";66;"A";0;"A";10;"A";56;"A";14.5;"A";9.53;"A";6.25;"A"
"2025-07-28 10:00";33.09;"A";42.3;"A";998.02;"A";223;"A";65;"A";0;"A";11;"A";54;"A";11.1;"A";7.82;"A";5.91;"A"
"2025-07-28 10:15";33.11;"A";41.14;"A";998.06;"A";211;"A";66;"A";0;"A";12;"A";54;"A";11.74;"A";7.06;"A";5.23;"A"
"2025-07-28 10:30";33.28;"A";40.81;"A";997.84;"A";190;"A";65;"A";0;"A";9;"A";56;"A";12.11;"A";7.33;"A";5.18;"A"
"2025-07-28 10:45";33.69;"A";39.15;"A";997.57;"A";171;"A";66;"A";0;"A";7;"A";58;"A";11.27;"A";7.09;"A";4.91;"A"
"2025-07-28 11:00";34.12;"A";38.35;"A";997.62;"A";171;"A";67;"A";0;"A";7;"A";60;"A";10.43;"A";6.53;"A";5.01;"A"
"2025-07-28 11:15";34.32;"A";37.55;"A";997.56;"A";244;"A";68;"A";0;"A";10;"A";58;"A";13.31;"A";7.67;"A";5.41;"A"
"2025-07-28 11:30";34.42;"A";36.92;"A";997.49;"A";187;"A";68;"A";0;"A";9;"A";60;"A";10.49;"A";6.39;"A";4.72;"A"
"2025-07-28 11:45";34.72;"A";36.54;"A";997.43;"A";198;"A";67;"A";0;"A";7;"A";59;"A";9.89;"A";6.27;"A";4.6;"A"
"2025-07-28 12:00";34.84;"A";35.29;"A";997.41;"A";193;"A";69;"A";0;"A";8;"A";61;"A";11.35;"A";6.65;"A";5;"A"
"2025-07-28 12:15";35.1;"A";34.99;"A";997.27;"A";192;"A";71;"A";0;"A";8;"A";63;"A";10.97;"A";7.31;"A";5.3;"A"
"2025-07-28 12:30";35.12;"A";34.23;"A";997.23;"A";190;"A";72;"A";0;"A";7;"A";65;"A";10.92;"A";6.71;"A";5.11;"A"
"2025-07-28 12:45";35.29;"A";33.2;"A";997.19;"A";189;"A";69;"A";0;"A";7;"A";62;"A";10.38;"A";6.34;"A";4.85;"A"
"2025-07-28 13:00";35.52;"A";32.78;"A";997.18;"A";198;"A";70;"A";0;"A";8;"A";62;"A";11.59;"A";6.92;"A";5.07;"A"
"2025-07-28 13:15";35.72;"A";32.49;"A";997.04;"A";210;"A";69;"A";0;"A";7;"A";62;"A";10.63;"A";6.42;"A";4.81;"A"
"2025-07-28 13:30";36.01;"A";31.92;"A";997;"A";183;"A";68;"A";0;"A";6;"A";61;"A";10.13;"A";6.83;"A";4.6;"A"
"2025-07-28 13:45";36.44;"A";31.39;"A";996.76;"A";206;"A";66;"A";0;"A";6;"A";60;"A";12.69;"A";7.2;"A";5.12;"A"
"2025-07-28 14:00";36.91;"A";30.39;"A";996.7;"A";192;"A";65;"A";0;"A";7;"A";58;"A";15.11;"A";7.47;"A";5.5;"A"
"2025-07-28 14:15";37.43;"A";28.99;"A";996.64;"A";181;"A";64;"A";0;"A";6;"A";58;"A";9.92;"A";6.45;"A";4.71;"A"
"2025-07-28 14:30";37.59;"A";28.41;"A";996.51;"A";199;"A";67;"A";0;"A";6;"A";61;"A";12.62;"A";6.83;"A";4.92;"A"
"2025-07-28 14:45";37.74;"A";27.49;"A";996.49;"A";212;"A";68;"A";0;"A";7;"A";61;"A";13.19;"A";7;"A";5.02;"A"
"2025-07-28 15:00";37.94;"A";27.01;"A";996.35;"A";197;"A";67;"A";0;"A";7;"A";60;"A";11.33;"A";7.13;"A";5.27;"A"
"2025-07-28 15:15";38.25;"A";26.55;"A";996.26;"A";191;"A";67;"A";0;"A";6;"A";61;"A";13.26;"A";8.45;"A";6.33;"A"
"2025-07-28 15:30";38.46;"A";25.91;"A";996.16;"A";219;"A";70;"A";0;"A";12;"A";58;"A";13.59;"A";9.64;"A";7.25;"A"
"2025-07-28 15:45";38.45;"A";25.67;"A";996.14;"A";194;"A";68;"A";0;"A";6;"A";62;"A";11.98;"A";7.75;"A";5.94;"A"
"2025-07-28 16:00";38.57;"A";25.68;"A";996.08;"A";193;"A";66;"A";0;"A";6;"A";60;"A";9.46;"A";6.44;"A";4.75;"A"
"2025-07-28 16:15";38.73;"A";25.26;"A";995.98;"A";189;"A";66;"A";0;"A";5;"A";61;"A";11.48;"A";7.39;"A";5.1;"A"
"2025-07-28 16:30";38.84;"A";25.37;"A";995.95;"A";214;"A";67;"A";0;"A";6;"A";62;"A";25.48;"A";16.75;"A";12.87;"A"
"2025-07-28 16:45";38.78;"A";24.74;"A";995.81;"A";300;"A";69;"A";0;"A";11;"A";58;"A";31.03;"A";21.3;"A";16.94;"A"
"2025-07-28 17:00";38.81;"A";24.93;"A";995.71;"A";237;"A";67;"A";0;"A";8;"A";59;"A";13.17;"A";8.12;"A";5.76;"A"
"2025-07-28 17:15";38.63;"A";24.84;"A";995.57;"A";265;"A";70;"A";0;"A";6;"A";64;"A";13.61;"A";9.62;"A";7.11;"A"
"2025-07-28 17:30";37.89;"A";25.15;"A";995.48;"A";223;"A";70;"A";0;"A";6;"A";64;"A";12.12;"A";8.9;"A";6.48;"A"
"2025-07-28 17:45";37.3;"A";25.95;"A";995.36;"A";223;"A";71;"A";0;"A";6;"A";65;"A";13.62;"A";9.39;"A";7.12;"A"
"2025-07-28 18:00";36.98;"A";26.21;"A";995.43;"A";234;"A";74;"A";0;"A";6;"A";68;"A";16.81;"A";10.94;"A";8.69;"A"
"2025-07-28 18:15";36.66;"A";26.76;"A";995.37;"A";263;"A";73;"A";0;"A";7;"A";66;"A";16.41;"A";12.45;"A";9.98;"A"
"2025-07-28 18:30";36.29;"A";27.56;"A";995.33;"A";325;"A";75;"A";0;"A";9;"A";65;"A";27.45;"A";17.74;"A";13.4;"A"
"2025-07-28 18:45";35.91;"A";28.23;"A";995.29;"A";346;"A";73;"A";0;"A";9;"A";65;"A";24.31;"A";18.84;"A";15.45;"A"
"2025-07-28 19:00";35.57;"A";28.87;"A";995.29;"A";426;"A";75;"A";0;"A";10;"A";65;"A";30.18;"A";23.07;"A";18.65;"A"
"2025-07-28 19:15";35.21;"A";28.96;"A";995.26;"A";440;"A";76;"A";0;"A";8;"A";68;"A";30.75;"A";24.14;"A";20.31;"A"
"2025-07-28 19:30";34.87;"A";29.29;"A";995.12;"A";432;"A";72;"A";0;"A";7;"A";65;"A";26.99;"A";22.3;"A";18.36;"A"
"2025-07-28 19:45";34.57;"A";29.38;"A";995.15;"A";385;"A";70;"A";0;"A";8;"A";63;"A";24.62;"A";19.63;"A";15.82;"A"
"2025-07-28 20:00";34.24;"A";29.74;"A";995.09;"A";347;"A";68;"A";0;"A";8;"A";60;"A";22.04;"A";17.09;"A";13.91;"A"
"2025-07-28 20:15";33.94;"A";29.8;"A";995.1;"A";346;"A";68;"A";0;"A";8;"A";60;"A";23.27;"A";17.5;"A";14.18;"A"
"2025-07-28 20:30";33.63;"A";30.12;"A";995.28;"A";333;"A";68;"A";0;"A";8;"A";60;"A";21.51;"A";16.91;"A";13.53;"A"
"2025-07-28 20:45";33.26;"A";30.54;"A";995.33;"A";322;"A";66;"A";0;"A";8;"A";58;"A";21.92;"A";17.27;"A";13.1;"A"
"2025-07-28 21:00";32.89;"A";31.16;"A";995.27;"A";303;"A";65;"A";0;"A";8;"A";57;"A";21.48;"A";16.44;"A";12.92;"A"
"2025-07-28 21:15";32.59;"A";31.51;"A";995.35;"A";306;"A";63;"A";0;"A";9;"A";54;"A";22.61;"A";18.26;"A";13.84;"A"
"2025-07-28 21:30";32.25;"A";31.94;"A";995.67;"A";295;"A";62;"A";0;"A";8;"A";54;"A";24.75;"A";18.42;"A";14.43;"A"
"2025-07-28 21:45";31.88;"A";32.27;"A";995.88;"A";267;"A";59;"A";0;"A";8;"A";52;"A";22.14;"A";15.93;"A";12.25;"A"
"2025-07-28 22:00";31.52;"A";32.43;"A";995.87;"A";234;"A";58;"A";0;"A";8;"A";50;"A";18.36;"A";13.24;"A";10.02;"A"
"2025-07-28 22:15";31.05;"A";33.78;"A";996.06;"A";241;"A";54;"A";0;"A";8;"A";46;"A";17.71;"A";13.04;"A";10.02;"A"
"2025-07-28 22:30";30.69;"A";34.3;"A";996.05;"A";241;"A";52;"A";0;"A";9;"A";43;"A";16.87;"A";12.71;"A";9.48;"A"
"2025-07-28 22:45";30.32;"A";35.2;"A";996.07;"A";233;"A";50;"A";0;"A";8;"A";42;"A";17.06;"A";12.24;"A";9.42;"A"
"2025-07-28 23:00";29.86;"A";35.87;"A";996.24;"A";225;"A";48;"A";0;"A";8;"A";40;"A";15.64;"A";11.65;"A";9.11;"A"
"2025-07-28 23:15";29.4;"A";36.62;"A";996.29;"A";216;"A";46;"A";0;"A";8;"A";38;"A";15.27;"A";10.78;"A";8.57;"A"
"2025-07-28 23:30";29.04;"A";37.19;"A";996.28;"A";194;"A";46;"A";0;"A";7;"A";38;"A";15.27;"A";10.67;"A";7.99;"A"
"2025-07-28 23:45";28.72;"A";37.65;"A";996.17;"A";178;"A";45;"A";0;"A";7;"A";38;"A";15.91;"A";10.38;"A";7.59;"A"
"2025-07-29 00:00";28.55;"A";37.32;"A";996.04;"A";174;"A";45;"A";0;"A";7;"A";39;"A";14.16;"A";9.58;"A";7.27;"A"
"2025-07-29 00:15";28.49;"A";36.66;"A";996.01;"A";225;"A";45;"A";0;"A";6;"A";39;"A";15.64;"A";11.3;"A";8.66;"A"
"2025-07-29 00:30";28.31;"A";36.43;"A";995.82;"A";238;"A";46;"A";0;"A";6;"A";40;"A";15.96;"A";11.17;"A";8.82;"A"
"2025-07-29 00:45";28.05;"A";36.79;"A";995.73;"A";262;"A";46;"A";0;"A";6;"A";39;"A";17.72;"A";13.49;"A";9.8;"A"
"2025-07-29 01:00";27.79;"A";36.95;"A";995.7;"A";352;"A";44;"A";0;"A";6;"A";38;"A";22.08;"A";15.81;"A";11.98;"A"
"2025-07-29 01:15";27.54;"A";37.13;"A";995.6;"A";396;"A";44;"A";0;"A";6;"A";38;"A";22.35;"A";16.6;"A";12.6;"A"
"2025-07-29 01:30";27.32;"A";37.13;"A";995.66;"A";366;"A";43;"A";0;"A";6;"A";37;"A";19.84;"A";15.3;"A";12.11;"A"
"2025-07-29 01:45";27.12;"A";37.35;"A";995.67;"A";339;"A";44;"A";0;"A";6;"A";38;"A";21.02;"A";15.53;"A";11.56;"A"
"2025-07-29 02:00";26.91;"A";37.55;"A";995.53;"A";321;"A";43;"A";0;"A";6;"A";37;"A";21.47;"A";15.09;"A";11.91;"A"
"2025-07-29 02:15";26.72;"A";37.69;"A";995.43;"A";331;"A";44;"A";0;"A";6;"A";38;"A";21.89;"A";16.76;"A";12.66;"A"
"2025-07-29 02:30";26.59;"A";37.26;"A";995.35;"A";316;"A";44;"A";0;"A";6;"A";38;"A";20.61;"A";15.67;"A";12;"A"
"2025-07-29 02:45";26.48;"A";36.88;"A";995.47;"A";254;"A";46;"A";0;"A";6;"A";39;"A";19.51;"A";15;"A";11.34;"A"
"2025-07-29 03:00";26.32;"A";36.86;"A";995.47;"A";229;"A";47;"A";0;"A";7;"A";40;"A";20.26;"A";15.31;"A";11.32;"A"
"2025-07-29 03:15";26.14;"A";36.82;"A";995.39;"A";208;"A";47;"A";0;"A";7;"A";40;"A";18.83;"A";14.41;"A";11.05;"A"
"2025-07-29 03:30";25.99;"A";36.27;"A";995.29;"A";200;"A";47;"A";0;"A";7;"A";40;"A";22.05;"A";15.89;"A";11.87;"A"
"2025-07-29 03:45";25.79;"A";36.01;"A";995.13;"A";205;"A";46;"A";0;"A";7;"A";40;"A";21.33;"A";16.4;"A";12.53;"A"
"2025-07-29 04:00";25.66;"A";35.19;"A";995.12;"A";196;"A";45;"A";0;"A";7;"A";38;"A";21.16;"A";15.56;"A";12.29;"A"
"2025-07-29 04:15";25.56;"A";34.64;"A";995.04;"A";192;"A";46;"A";0;"A";7;"A";38;"A";20.51;"A";15.66;"A";11.94;"A"
"2025-07-29 04:30";25.46;"A";34.44;"A";994.99;"A";195;"A";45;"A";0;"A";7;"A";38;"A";20.18;"A";15.22;"A";11.63;"A"
"2025-07-29 04:45";25.34;"A";34.26;"A";995;"A";196;"A";45;"A";0;"A";7;"A";38;"A";20.81;"A";15.1;"A";11.42;"A"
"2025-07-29 05:00";25.23;"A";34.18;"A";995.03;"A";200;"A";44;"A";0;"A";8;"A";37;"A";18.29;"A";14.43;"A";11.12;"A"
"2025-07-29 05:15";25.16;"A";34.13;"A";995.01;"A";199;"A";44;"A";0;"A";7;"A";37;"A";18.71;"A";14.37;"A";10.43;"A"
"2025-07-29 05:30";25.1;"A";34.21;"A";995.02;"A";196;"A";43;"A";0;"A";7;"A";36;"A";17.58;"A";13.11;"A";10.17;"A"
"2025-07-29 05:45";25.04;"A";34.37;"A";995.14;"A";195;"A";43;"A";0;"A";8;"A";35;"A";17.71;"A";13.36;"A";10.14;"A"
