"timestamp";"BC~0893-QM[Cairnet CXM24240893]";"in %";"Uout~0893-QM[Cairnet CXM24240893]";"in mV";"Uin~0893-QM[Cairnet CXM24240893]";"in mV";"PM10~D598-QM[Cairnet CXM24240893]";"in µg/m3";"PM2.5~D598-QM[Cairnet CXM24240893]";"in µg/m3";"PM1~D598-QM[Cairnet CXM24240893]";"in µg/m3";"TC~D598-QM[Cairnet CXM24240893]";"in °C";"HR~D598-QM[Cairnet CXM24240893]";"in %";"O3-NO2~4704-QM[Cairnet CXM24240893]";"in ppb";"TC~T-QM[Cairnet CXM24240893]";"in °C";"HR~T-QM[Cairnet CXM24240893]";"in %";"PA~T-QM[Cairnet CXM24240893]";"in hPa";"O3~0893-QM[Cairnet CXM24240893]";"in ppb";"SO2~4734-QM[Cairnet CXM24240893]";"in ppb";"NO2~4787-QM[Cairnet CXM24240893]";"in ppb";"CO~4687-QM[Cairnet CXM24240893]";"in ppb";"VV~M-QM[Cairnet CXM24240893]";"in m/s";"DV~M-QM[Cairnet CXM24240893]";"in degre"
"2025-08-28 18:15";;"N";;"N";;"N";6.48;"A";3.46;"A";2.6;"A";36.68;"A";20.44;"A";50;"A";29.39;"A";25.63;"A";1014.52;"A";39;"A";0;"A";11;"A";189;"A";0;"A";126.67;"A"
"2025-08-28 18:30";;"N";;"N";;"N";8.09;"A";4.4;"A";3.27;"A";36.44;"A";21.14;"A";48;"A";29.13;"A";26.54;"A";1014.57;"A";37;"A";0;"A";11;"A";321;"A";0;"A";123.33;"A"
"2025-08-28 18:45";;"N";;"N";;"N";7.99;"A";4.89;"A";3.57;"A";36.18;"A";22.18;"A";46;"A";28.77;"A";28.46;"A";1014.43;"A";34;"A";0;"A";12;"A";252;"A";0;"A";133.33;"A"
"2025-08-28 19:00";;"N";;"N";;"N";9.37;"A";4.66;"A";3.17;"A";35.86;"A";24.2;"A";41;"A";28.31;"A";31.63;"A";1014.42;"A";31;"A";0;"A";11;"A";210;"A";0;"A";133.33;"A"
"2025-08-28 19:15";;"N";;"N";;"N";9.24;"A";4.6;"A";3.14;"A";35.49;"A";25.4;"A";41;"A";27.83;"A";33.4;"A";1014.38;"A";29;"A";0;"A";12;"A";213;"A";0;"A";123.33;"A"
"2025-08-28 19:30";;"N";;"N";;"N";8.44;"A";5.01;"A";3.51;"A";35.02;"A";27.34;"A";37;"A";27.15;"A";35.46;"A";1014.24;"A";25;"A";1;"A";12;"A";280;"A";0;"A";126.67;"A"
"2025-08-28 19:45";;"N";;"N";;"N";12.79;"A";6.45;"A";4.25;"A";34.44;"A";29.15;"A";33;"A";26.38;"A";37.89;"A";1014.42;"A";17;"A";2;"A";16;"A";322;"A";0;"A";126.67;"A"
"2025-08-28 20:00";;"N";;"N";;"N";12.06;"A";7.26;"A";4.96;"A";33.77;"A";30.9;"A";32;"A";25.69;"A";40.11;"A";1014.52;"A";17;"A";2;"A";15;"A";404;"A";0;"A";170;"A"
"2025-08-28 20:15";;"N";;"N";;"N";15.48;"A";9.4;"A";6.23;"A";33.08;"A";32.04;"A";33;"A";24.95;"A";42.76;"A";1014.65;"A";4;"A";3;"A";30;"A";578;"A";0;"A";153.33;"A"
"2025-08-28 20:30";;"N";;"N";;"N";20.24;"A";10.84;"A";7.46;"A";32.38;"A";34.59;"A";29;"A";24.33;"A";45.25;"A";1014.78;"A";2;"A";4;"A";30;"A";583;"A";0;"A";133.33;"A"
"2025-08-28 20:45";;"N";;"N";;"N";29.63;"A";17.2;"A";11.86;"A";31.73;"A";36.42;"A";28;"A";23.82;"A";47.71;"A";1015.08;"A";0;"A";4;"A";40;"A";764;"A";0;"A";176.67;"A"
"2025-08-28 21:00";;"N";;"N";;"N";33.63;"A";19.49;"A";13.47;"A";31.14;"A";38.26;"A";28;"A";23.31;"A";50.36;"A";1015.12;"A";0;"A";6;"A";41;"A";891;"A";0;"A";236.67;"A"
"2025-08-28 21:15";;"N";;"N";;"N";36.83;"A";22.04;"A";15.27;"A";30.6;"A";40.2;"A";27;"A";22.79;"A";52.51;"A";1015.15;"A";0;"A";7;"A";39;"A";1138;"A";0;"A";163.33;"A"
"2025-08-28 21:30";;"N";;"N";;"N";42.49;"A";25.41;"A";16.86;"A";30.07;"A";41.74;"A";26;"A";22.33;"A";54.1;"A";1015.28;"A";0;"A";8;"A";38;"A";1232;"A";0;"A";240;"A"
"2025-08-28 21:45";;"N";;"N";;"N";41.18;"A";24.51;"A";16.81;"A";29.58;"A";43.36;"A";25;"A";21.84;"A";57.2;"A";1015.31;"A";0;"A";10;"A";35;"A";1137;"A";0;"A";186.67;"A"
"2025-08-28 22:00";;"N";;"N";;"N";43.91;"A";25.92;"A";17.23;"A";29.13;"A";44.77;"A";22;"A";21.52;"A";57.51;"A";1015.22;"A";0;"A";8;"A";33;"A";1082;"A";0;"A";196.67;"A"
"2025-08-28 22:15";;"N";;"N";;"N";41.02;"A";25.02;"A";16.69;"A";28.74;"A";45.8;"A";22;"A";21.26;"A";58.64;"A";1015.32;"A";0;"A";8;"A";33;"A";1032;"A";0;"A";153.33;"A"
"2025-08-28 22:30";;"N";;"N";;"N";38;"A";22.4;"A";15.02;"A";28.41;"A";46.3;"A";23;"A";20.98;"A";59.33;"A";1015.26;"A";0;"A";7;"A";33;"A";912;"A";0;"A";256.67;"A"
"2025-08-28 22:45";;"N";;"N";;"N";30.86;"A";19.15;"A";13.01;"A";28.09;"A";46.57;"A";21;"A";20.6;"A";59.78;"A";1015.24;"A";0;"A";5;"A";31;"A";725;"A";0;"A";146.67;"A"
"2025-08-28 23:00";;"N";;"N";;"N";29.27;"A";18.09;"A";12.18;"A";27.77;"A";47.84;"A";20;"A";20.27;"A";61.61;"A";1015.29;"A";0;"A";7;"A";28;"A";667;"A";0;"A";146.67;"A"
"2025-08-28 23:15";;"N";;"N";;"N";31.59;"A";19.29;"A";13.13;"A";27.43;"A";48.75;"A";19;"A";19.96;"A";62.76;"A";1015.47;"A";0;"A";6;"A";27;"A";642;"A";0;"A";266.67;"A"
"2025-08-28 23:30";;"N";;"N";;"N";36.99;"A";22.66;"A";15.61;"A";27.11;"A";50.14;"A";18;"A";19.66;"A";65.17;"A";1015.44;"A";0;"A";8;"A";26;"A";701;"A";0.33;"A";86.67;"A"
"2025-08-28 23:45";;"N";;"N";;"N";38.76;"A";25.07;"A";16.87;"A";26.81;"A";51.06;"A";17;"A";19.43;"A";65.69;"A";1015.35;"A";0;"A";9;"A";25;"A";693;"A";0;"A";260;"A"
"2025-08-29 00:00";;"N";;"N";;"N";41.75;"A";26.23;"A";18.34;"A";26.55;"A";52.07;"A";18;"A";19.28;"A";67.23;"A";1015.29;"A";0;"A";9;"A";25;"A";688;"A";0.33;"A";203.33;"A"
"2025-08-29 00:15";;"N";;"N";;"N";45.13;"A";29.2;"A";19.68;"A";26.31;"A";53.89;"A";15;"A";19;"A";69.12;"A";1015.23;"A";0;"A";10;"A";23;"A";668;"A";0;"A";50;"A"
"2025-08-29 00:30";;"N";;"N";;"N";51.31;"A";34.07;"A";22.33;"A";26.07;"A";54.43;"A";15;"A";18.8;"A";69.24;"A";1015.2;"A";0;"A";10;"A";21;"A";617;"A";0;"A";130;"A"
"2025-08-29 00:45";;"N";;"N";;"N";44.76;"A";29.83;"A";20.07;"A";25.84;"A";54.69;"A";15;"A";18.6;"A";70.1;"A";1015.22;"A";0;"A";10;"A";22;"A";600;"A";0;"A";200;"A"
"2025-08-29 01:00";;"N";;"N";;"N";29.92;"A";20.11;"A";14.03;"A";25.63;"A";54.95;"A";13;"A";18.29;"A";69.08;"A";1015.21;"A";0;"A";8;"A";18;"A";454;"A";0;"A";130;"A"
"2025-08-29 01:15";;"N";;"N";;"N";26.37;"A";16.12;"A";11.06;"A";25.37;"A";52.25;"A";15;"A";18.08;"A";66.66;"A";1015.39;"A";0;"A";5;"A";21;"A";313;"A";0;"A";130;"A"
"2025-08-29 01:30";;"N";;"N";;"N";24.51;"A";15.59;"A";10.7;"A";25.15;"A";51.99;"A";17;"A";17.91;"A";66.69;"A";1015.38;"A";0;"A";5;"A";23;"A";328;"A";0;"A";133.33;"A"
"2025-08-29 01:45";;"N";;"N";;"N";24.46;"A";15.52;"A";10.51;"A";24.97;"A";52.36;"A";17;"A";17.82;"A";66.7;"A";1015.32;"A";0;"A";4;"A";24;"A";335;"A";0;"A";186.67;"A"
"2025-08-29 02:00";;"N";;"N";;"N";24.57;"A";15.54;"A";11.06;"A";24.82;"A";52.29;"A";18;"A";17.67;"A";67.02;"A";1015.36;"A";0;"A";4;"A";25;"A";361;"A";0;"A";176.67;"A"
"2025-08-29 02:15";;"N";;"N";;"N";24.52;"A";15.4;"A";10.67;"A";24.67;"A";52.72;"A";19;"A";17.58;"A";66.64;"A";1015.31;"A";;"N";4;"A";;"N";358;"A";0;"A";336.67;"A"
"2025-08-29 02:30";;"N";;"N";;"N";24.39;"A";15.17;"A";10.56;"A";24.52;"A";52.99;"A";20;"A";17.48;"A";67.53;"A";1015.27;"A";0;"A";4;"A";26;"A";366;"A";0;"A";333.33;"A"
"2025-08-29 02:45";;"N";;"N";;"N";23.53;"A";14.81;"A";10.63;"A";24.39;"A";53.88;"A";19;"A";17.18;"A";68.79;"A";1015.06;"A";0;"A";5;"A";26;"A";373;"A";0;"A";166.67;"A"
"2025-08-29 03:00";;"N";;"N";;"N";24.59;"A";16.36;"A";11.4;"A";24.21;"A";55.19;"A";17;"A";17.03;"A";71.4;"A";1015.23;"A";0;"A";6;"A";23;"A";401;"A";0;"A";130;"A"
"2025-08-29 03:15";;"N";;"N";;"N";24.25;"A";16.64;"A";11.44;"A";24.06;"A";56.97;"A";14;"A";16.94;"A";72.16;"A";1015.24;"A";0;"A";7;"A";20;"A";400;"A";0;"A";216.67;"A"
"2025-08-29 03:30";;"N";;"N";;"N";24.33;"A";16.15;"A";11.28;"A";23.92;"A";57.23;"A";15;"A";16.86;"A";72.85;"A";1015.37;"A";0;"A";6;"A";21;"A";389;"A";0;"A";323.33;"A"
"2025-08-29 03:45";;"N";;"N";;"N";25.47;"A";16.89;"A";11.55;"A";23.81;"A";57.93;"A";15;"A";16.74;"A";73.25;"A";1015.25;"A";0;"A";6;"A";19;"A";387;"A";0;"A";266.67;"A"
"2025-08-29 04:00";;"N";;"N";;"N";24.23;"A";16;"A";11.39;"A";23.68;"A";57.79;"A";15;"A";16.56;"A";73.3;"A";1015.37;"A";0;"A";6;"A";21;"A";385;"A";0;"A";260;"A"
"2025-08-29 04:15";;"N";;"N";;"N";24.15;"A";15.85;"A";11.17;"A";23.51;"A";58.17;"A";14;"A";16.52;"A";73.46;"A";1015.37;"A";0;"A";6;"A";20;"A";383;"A";0;"A";113.33;"A"
"2025-08-29 04:30";;"N";;"N";;"N";22.04;"A";15.28;"A";11.24;"A";23.39;"A";58.39;"A";;"N";16.4;"A";73.59;"A";1015.4;"A";;"N";6;"A";19;"A";375;"A";0;"A";253.33;"A"
"2025-08-29 04:45";;"N";;"N";;"N";24.21;"A";16.18;"A";11.42;"A";23.29;"A";58.8;"A";;"N";16.31;"A";74.26;"A";1015.43;"A";;"N";6;"A";18;"A";366;"A";0;"A";326.67;"A"
"2025-08-29 05:00";;"N";;"N";;"N";23.97;"A";15.47;"A";11.4;"A";23.18;"A";59.46;"A";13;"A";16.15;"A";75.27;"A";1015.45;"A";0;"A";8;"A";18;"A";374;"A";0;"A";196.67;"A"
"2025-08-29 05:15";;"N";;"N";;"N";21.05;"A";14.31;"A";11.83;"A";23.23;"A";59.9;"A";12;"A";16.05;"A";75.9;"A";1015.46;"A";0;"A";11;"A";16;"A";425;"A";0;"A";156.67;"A"
"2025-08-29 05:30";;"N";;"N";;"N";18.9;"A";13.21;"A";11.64;"A";23.08;"A";60.01;"A";12;"A";15.95;"A";76.05;"A";1015.39;"A";0;"A";;"N";17;"A";405;"A";0;"A";93.33;"A"
"2025-08-29 05:45";;"N";;"N";;"N";18.43;"A";12.89;"A";11.36;"A";23.1;"A";60.03;"A";13;"A";15.84;"A";76.7;"A";1015.4;"A";0;"A";9;"A";16;"A";381;"A";0;"A";256.67;"A"
"2025-08-29 06:00";;"N";;"N";;"N";18.04;"A";12.62;"A";11.12;"A";23.1;"A";59.97;"A";11;"A";15.76;"A";76.68;"A";1015.44;"A";0;"A";8;"A";16;"A";338;"A";0;"A";156.67;"A"
"2025-08-29 06:15";;"N";;"N";;"N";19.8;"A";13.69;"A";11.5;"A";22.86;"A";59.92;"A";12;"A";15.65;"A";76.38;"A";1015.53;"A";0;"A";7;"A";15;"A";334;"A";0;"A";303.33;"A"
"2025-08-29 06:30";;"N";;"N";;"N";19.02;"A";13.18;"A";11.33;"A";22.88;"A";59.96;"A";11;"A";15.73;"A";76.24;"A";1015.56;"A";0;"A";7;"A";15;"A";326;"A";0;"A";270;"A"
"2025-08-29 06:45";;"N";;"N";;"N";18.1;"A";12.66;"A";11.15;"A";23.02;"A";60.01;"A";11;"A";16.26;"A";75.19;"A";1015.67;"A";0;"A";6;"A";14;"A";323;"A";0;"A";256.67;"A"
"2025-08-29 07:00";;"N";;"N";;"N";24.5;"A";16.23;"A";11.57;"A";23.37;"A";59.32;"A";10;"A";17.43;"A";70.97;"A";1015.87;"A";0;"A";3;"A";13;"A";376;"A";0;"A";136.67;"A"
"2025-08-29 07:15";;"N";;"N";;"N";24.64;"A";16.13;"A";11.34;"A";24.43;"A";55.92;"A";14;"A";19.03;"A";63.63;"A";1015.89;"A";0;"A";1;"A";18;"A";469;"A";0;"A";266.67;"A"
"2025-08-29 07:30";;"N";;"N";;"N";23.61;"A";14.45;"A";10.1;"A";26;"A";48.77;"A";20;"A";20.4;"A";55.25;"A";1015.96;"A";0;"A";0;"A";24;"A";487;"A";0;"A";323.33;"A"
"2025-08-29 07:45";;"N";;"N";;"N";20.63;"A";13.39;"A";9.53;"A";27.7;"A";43.89;"A";25;"A";21.95;"A";51.15;"A";1016.08;"A";0;"A";0;"A";29;"A";401;"A";0.33;"A";333.33;"A"
"2025-08-29 08:00";;"N";;"N";;"N";22.14;"A";13.74;"A";9.43;"A";29.38;"A";40.71;"A";26;"A";23.58;"A";46.83;"A";1016.05;"A";1;"A";0;"A";28;"A";387;"A";0;"A";326.67;"A"
"2025-08-29 08:15";;"N";;"N";;"N";23.02;"A";13.27;"A";9.06;"A";31.03;"A";36.66;"A";31;"A";25.07;"A";42.54;"A";1016;"A";1;"A";0;"A";31;"A";436;"A";0;"A";326.67;"A"
"2025-08-29 08:30";;"N";;"N";;"N";20.59;"A";12.21;"A";8.9;"A";32.62;"A";34.12;"A";33;"A";26.25;"A";40.15;"A";1016.02;"A";3;"A";0;"A";30;"A";451;"A";0.67;"A";333.33;"A"
"2025-08-29 08:45";;"N";;"N";;"N";20.44;"A";12.6;"A";9.04;"A";33.95;"A";31.45;"A";36;"A";27.37;"A";38.29;"A";1015.82;"A";4;"A";1;"A";32;"A";425;"A";1;"A";333.33;"A"
"2025-08-29 09:00";;"N";;"N";;"N";17.77;"A";11.65;"A";8.58;"A";35.2;"A";30.05;"A";37;"A";28.57;"A";36.12;"A";1016.04;"A";7;"A";1;"A";30;"A";415;"A";0.33;"A";333.33;"A"
"2025-08-29 09:15";;"N";;"N";;"N";22.16;"A";13.65;"A";9.67;"A";36.48;"A";28.16;"A";40;"A";29.81;"A";34.86;"A";1016.01;"A";6;"A";0;"A";34;"A";442;"A";0.33;"A";330;"A"
"2025-08-29 09:30";;"N";;"N";;"N";23.22;"A";13.43;"A";9.3;"A";37.83;"A";25.64;"A";42;"A";31.25;"A";28.67;"A";1015.84;"A";11;"A";0;"A";30;"A";560;"A";0;"A";133.33;"A"
"2025-08-29 09:45";;"N";;"N";;"N";24.89;"A";14.89;"A";10.11;"A";39.2;"A";19.38;"A";58;"A";32.36;"A";23;"A";1015.93;"A";30;"A";0;"A";28;"A";802;"A";0;"A";133.33;"A"
"2025-08-29 10:00";;"N";;"N";;"N";18.39;"A";11.4;"A";8.11;"A";40.2;"A";17.55;"A";57;"A";33.02;"A";22.3;"A";1015.97;"A";33;"A";0;"A";24;"A";493;"A";0;"A";83.33;"A"
"2025-08-29 10:15";;"N";;"N";;"N";15.92;"A";8.77;"A";6.23;"A";40.93;"A";16.51;"A";55;"A";33.42;"A";21.08;"A";1015.84;"A";35;"A";0;"A";20;"A";645;"A";0;"A";126.67;"A"
"2025-08-29 10:30";;"N";;"N";;"N";13.76;"A";7.22;"A";5.17;"A";41.54;"A";15.22;"A";58;"A";33.73;"A";20.64;"A";1015.64;"A";39;"A";0;"A";19;"A";346;"A";0.67;"A";130;"A"
"2025-08-29 10:45";;"N";;"N";;"N";13.21;"A";8.01;"A";5.6;"A";41.93;"A";15.02;"A";58;"A";33.95;"A";20.84;"A";1015.57;"A";38;"A";0;"A";19;"A";408;"A";0;"A";86.67;"A"
"2025-08-29 11:00";;"N";;"N";;"N";14.62;"A";8.26;"A";5.85;"A";42.29;"A";14.47;"A";59;"A";34.16;"A";20.1;"A";1015.55;"A";42;"A";0;"A";17;"A";345;"A";0;"A";116.67;"A"
"2025-08-29 11:15";;"N";;"N";;"N";11.99;"A";7.35;"A";5.12;"A";42.49;"A";14.15;"A";59;"A";34.46;"A";19.9;"A";1015.43;"A";42;"A";0;"A";18;"A";242;"A";0.33;"A";126.67;"A"
"2025-08-29 11:30";;"N";;"N";;"N";12.09;"A";6.63;"A";4.66;"A";42.53;"A";13.94;"A";60;"A";34.6;"A";19.71;"A";1015.44;"A";43;"A";0;"A";18;"A";295;"A";0;"A";126.67;"A"
"2025-08-29 11:45";;"N";;"N";;"N";11.31;"A";6.31;"A";4.51;"A";42.48;"A";13.83;"A";65;"A";34.28;"A";19.9;"A";1015.29;"A";49;"A";0;"A";16;"A";190;"A";0.33;"A";76.67;"A"
"2025-08-29 12:00";;"N";;"N";;"N";11.26;"A";6.75;"A";4.5;"A";42.19;"A";14.34;"A";64;"A";34.14;"A";20.23;"A";1015.04;"A";50;"A";0;"A";14;"A";211;"A";0;"A";80;"A"
"2025-08-29 12:15";;"N";;"N";;"N";12.02;"A";6.49;"A";4.49;"A";41.97;"A";14.58;"A";64;"A";33.99;"A";20.12;"A";1014.84;"A";49;"A";0;"A";14;"A";253;"A";1;"A";206.67;"A"
"2025-08-29 12:30";;"N";;"N";;"N";9.25;"A";5.07;"A";3.71;"A";41.78;"A";14.48;"A";63;"A";34.07;"A";20.04;"A";1014.81;"A";50;"A";0;"A";13;"A";178;"A";0.33;"A";56.67;"A"
"2025-08-29 12:45";;"N";;"N";;"N";10.59;"A";5.85;"A";3.86;"A";41.7;"A";14.44;"A";62;"A";34.05;"A";19.68;"A";1014.65;"A";49;"A";0;"A";13;"A";241;"A";0.33;"A";96.67;"A"
"2025-08-29 13:00";;"N";;"N";;"N";9.25;"A";5.43;"A";3.8;"A";41.68;"A";14.5;"A";63;"A";34.2;"A";19.53;"A";1014.42;"A";49;"A";0;"A";14;"A";218;"A";0.33;"A";103.33;"A"
"2025-08-29 13:15";;"N";;"N";;"N";8.17;"A";5.36;"A";3.65;"A";41.69;"A";14.58;"A";62;"A";33.75;"A";20.65;"A";1014.26;"A";51;"A";0;"A";11;"A";187;"A";0.67;"A";130;"A"
"2025-08-29 13:30";;"N";;"N";;"N";8.37;"A";4.95;"A";3.54;"A";41.44;"A";14.4;"A";63;"A";33.2;"A";20.16;"A";1014.09;"A";49;"A";0;"A";14;"A";205;"A";0.33;"A";76.67;"A"
"2025-08-29 13:45";;"N";;"N";;"N";9.05;"A";5.46;"A";3.77;"A";40.83;"A";14.91;"A";61;"A";32.82;"A";20.68;"A";1014.08;"A";50;"A";0;"A";11;"A";200;"A";1;"A";140;"A"
"2025-08-29 14:00";;"N";;"N";;"N";11.76;"A";7.42;"A";5.57;"A";40.38;"A";15.25;"A";61;"A";32.71;"A";20.41;"A";1013.92;"A";48;"A";0;"A";12;"A";183;"A";0.67;"A";120;"A"
"2025-08-29 14:15";;"N";;"N";;"N";8.59;"A";5.34;"A";3.77;"A";40.07;"A";15.51;"A";61;"A";32.62;"A";20.44;"A";1013.71;"A";50;"A";0;"A";12;"A";198;"A";1;"A";86.67;"A"
"2025-08-29 14:30";;"N";;"N";;"N";12.5;"A";6.94;"A";4.9;"A";39.86;"A";16.12;"A";62;"A";32.51;"A";20.81;"A";1013.51;"A";49;"A";0;"A";13;"A";323;"A";0.67;"A";123.33;"A"
"2025-08-29 14:45";;"N";;"N";;"N";9.22;"A";5.95;"A";4.26;"A";39.69;"A";16.41;"A";61;"A";32.45;"A";21.13;"A";1013.35;"A";49;"A";0;"A";11;"A";158;"A";0.67;"A";80;"A"
"2025-08-29 15:00";;"N";;"N";;"N";10.75;"A";5.86;"A";4.14;"A";39.54;"A";16.66;"A";61;"A";32.41;"A";21.68;"A";1013.16;"A";48;"A";0;"A";12;"A";174;"A";0.33;"A";110;"A"
"2025-08-29 15:15";;"N";;"N";;"N";9.59;"A";5.99;"A";4.31;"A";39.45;"A";16.78;"A";61;"A";32.44;"A";20.93;"A";1013;"A";49;"A";0;"A";12;"A";271;"A";0.67;"A";133.33;"A"
"2025-08-29 15:30";;"N";;"N";;"N";11.09;"A";6.89;"A";4.95;"A";39.39;"A";16.83;"A";61;"A";32.28;"A";21.56;"A";1012.63;"A";48;"A";0;"A";13;"A";336;"A";0.67;"A";120;"A"
"2025-08-29 15:45";;"N";;"N";;"N";8.3;"A";5.68;"A";3.93;"A";39.34;"A";16.57;"A";59;"A";32.36;"A";20.71;"A";1012.54;"A";47;"A";0;"A";12;"A";251;"A";1;"A";136.67;"A"
"2025-08-29 16:00";;"N";;"N";;"N";8.74;"A";5.56;"A";4.12;"A";39.3;"A";16.61;"A";61;"A";32.39;"A";20.69;"A";1012.44;"A";48;"A";0;"A";12;"A";236;"A";1;"A";200;"A"
"2025-08-29 16:15";;"N";;"N";;"N";8.5;"A";6.02;"A";4.47;"A";39.28;"A";16.46;"A";60;"A";32.44;"A";21.12;"A";1012.13;"A";47;"A";0;"A";13;"A";209;"A";0.67;"A";116.67;"A"
"2025-08-29 16:30";;"N";;"N";;"N";9.05;"A";5.74;"A";4.4;"A";39.3;"A";16.48;"A";60;"A";32.47;"A";20.6;"A";1011.88;"A";47;"A";0;"A";13;"A";287;"A";1;"A";130;"A"
"2025-08-29 16:45";;"N";;"N";;"N";9.81;"A";6.04;"A";4.44;"A";39.33;"A";16.6;"A";61;"A";32.47;"A";20.87;"A";1011.81;"A";48;"A";0;"A";13;"A";318;"A";0;"A";103.33;"A"
"2025-08-29 17:00";;"N";;"N";;"N";9.51;"A";6.17;"A";4.37;"A";39.31;"A";16.86;"A";61;"A";32.45;"A";20.87;"A";1011.68;"A";49;"A";0;"A";12;"A";206;"A";1;"A";133.33;"A"
"2025-08-29 17:15";;"N";;"N";;"N";10.42;"A";6.99;"A";4.99;"A";39.3;"A";17.03;"A";62;"A";32.36;"A";21.63;"A";1011.62;"A";49;"A";0;"A";13;"A";251;"A";0.67;"A";130;"A"
"2025-08-29 17:30";;"N";;"N";;"N";11.34;"A";7.18;"A";5.2;"A";39.27;"A";17.04;"A";61;"A";32.4;"A";21.43;"A";1011.39;"A";47;"A";0;"A";14;"A";260;"A";0.33;"A";110;"A"
"2025-08-29 17:45";;"N";;"N";;"N";10.2;"A";6.37;"A";4.46;"A";39.25;"A";16.68;"A";62;"A";32.39;"A";20.75;"A";1011.4;"A";48;"A";0;"A";14;"A";231;"A";0.33;"A";80;"A"
"2025-08-29 18:00";;"N";;"N";;"N";13.8;"A";8.48;"A";6.47;"A";39.22;"A";16.62;"A";61;"A";32.27;"A";20.87;"A";1011.3;"A";45;"A";0;"A";15;"A";224;"A";1;"A";130;"A"
"2025-08-29 18:15";;"N";;"N";;"N";9.86;"A";6.84;"A";5.27;"A";39.15;"A";16.44;"A";61;"A";32.2;"A";20.64;"A";1011.15;"A";47;"A";0;"A";14;"A";355;"A";0.33;"A";103.33;"A"
"2025-08-29 18:30";;"N";;"N";;"N";13.05;"A";8.2;"A";6.05;"A";39.08;"A";16.71;"A";61;"A";32.04;"A";21.2;"A";1011.11;"A";45;"A";0;"A";16;"A";505;"A";0;"A";90;"A"
"2025-08-29 18:45";;"N";;"N";;"N";15.56;"A";9.73;"A";7.26;"A";38.94;"A";16.94;"A";59;"A";31.87;"A";21.44;"A";1011.17;"A";40;"A";0;"A";19;"A";373;"A";0;"A";56.67;"A"
"2025-08-29 19:00";;"N";;"N";;"N";19.09;"A";13.56;"A";10.22;"A";38.75;"A";17.38;"A";57;"A";31.4;"A";22.67;"A";1011.14;"A";36;"A";0;"A";21;"A";375;"A";0;"A";120;"A"
"2025-08-29 19:15";;"N";;"N";;"N";29.44;"A";20.42;"A";15.08;"A";38.4;"A";18.77;"A";51;"A";30.62;"A";25.17;"A";1011.29;"A";28;"A";0;"A";23;"A";457;"A";0;"A";130;"A"
"2025-08-29 19:30";;"N";;"N";;"N";30.48;"A";20.19;"A";14.77;"A";37.78;"A";21.54;"A";40;"A";29.56;"A";29.87;"A";1011.14;"A";20;"A";1;"A";20;"A";468;"A";0;"A";133.33;"A"
"2025-08-29 19:45";;"N";;"N";;"N";30.82;"A";19.94;"A";14.35;"A";36.97;"A";24.27;"A";36;"A";28.65;"A";34.04;"A";1011.3;"A";15;"A";3;"A";22;"A";449;"A";0;"A";180;"A"
"2025-08-29 20:00";;"N";;"N";;"N";25.94;"A";18.28;"A";13.38;"A";36.08;"A";27.03;"A";29;"A";27.71;"A";36.3;"A";1011.36;"A";10;"A";3;"A";19;"A";481;"A";0;"A";126.67;"A"
"2025-08-29 20:15";;"N";;"N";;"N";28.24;"A";18.32;"A";13.14;"A";35.19;"A";28.49;"A";34;"A";26.79;"A";37.96;"A";1011.41;"A";8;"A";3;"A";26;"A";531;"A";0;"A";146.67;"A"
"2025-08-29 20:30";;"N";;"N";;"N";31.42;"A";20.52;"A";14.2;"A";34.29;"A";30.5;"A";29;"A";25.94;"A";40.04;"A";1011.27;"A";1;"A";3;"A";35;"A";716;"A";0;"A";170;"A"
"2025-08-29 20:45";;"N";;"N";;"N";37.42;"A";22.98;"A";16.35;"A";33.45;"A";31.66;"A";34;"A";25.33;"A";41.95;"A";1011.58;"A";0;"A";3;"A";50;"A";1054;"A";0;"A";130;"A"
"2025-08-29 21:00";;"N";;"N";;"N";44.2;"A";27.12;"A";18.8;"A";32.71;"A";33.73;"A";33;"A";24.65;"A";44.07;"A";1011.64;"A";0;"A";5;"A";49;"A";1248;"A";0;"A";103.33;"A"
"2025-08-29 21:15";;"N";;"N";;"N";46.69;"A";27.26;"A";18.62;"A";32.04;"A";35.27;"A";32;"A";24.08;"A";46.17;"A";1011.67;"A";0;"A";5;"A";48;"A";1139;"A";0;"A";243.33;"A"
"2025-08-29 21:30";;"N";;"N";;"N";45.63;"A";26.8;"A";18.57;"A";31.43;"A";37.3;"A";29;"A";23.57;"A";49.19;"A";1011.68;"A";0;"A";5;"A";44;"A";1050;"A";0;"A";253.33;"A"
"2025-08-29 21:45";;"N";;"N";;"N";43.82;"A";26.84;"A";18.47;"A";30.86;"A";38.64;"A";27;"A";23.1;"A";50.06;"A";1011.53;"A";0;"A";5;"A";41;"A";1001;"A";0;"A";70;"A"
"2025-08-29 22:00";;"N";;"N";;"N";43.74;"A";26.87;"A";18.91;"A";30.35;"A";39.69;"A";26;"A";22.68;"A";51.06;"A";1011.57;"A";0;"A";6;"A";39;"A";1070;"A";0;"A";116.67;"A"
"2025-08-29 22:15";;"N";;"N";;"N";43.32;"A";25.98;"A";17.88;"A";29.91;"A";40.66;"A";26;"A";22.39;"A";51.82;"A";1011.69;"A";0;"A";6;"A";38;"A";1028;"A";0;"A";206.67;"A"
