"timestamp";"TC~T-QM[Cairnet CXM24280940]";"in °C";"HR~T-QM[Cairnet CXM24280940]";"in %";"PA~T-QM[Cairnet CXM24280940]";"in hPa";"CO~4672-QM[Cairnet CXM24280940]";"in ppb";"O3-NO2~4694-QM[Cairnet CXM24280940]";"in ppb";"SO2~4715-QM[Cairnet CXM24280940]";"in ppb";"NO2~4581-QM[Cairnet CXM24280940]";"in ppb";"O3~0940-QM[Cairnet CXM24280940]";"in ppb";"PM10~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM2.5~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM1~D641-QM[Cairnet CXM24280940]";"in µg/m3"
"2025-09-27 15:45";21.22;"A";27.37;"A";1016.75;"A";69;"A";47;"A";0;"A";20;"A";27;"A";5.19;"A";3.29;"A";2.07;"A"
"2025-09-27 16:00";21.96;"A";26.51;"A";1016.79;"A";82;"A";48;"A";0;"A";20;"A";28;"A";4.91;"A";2.89;"A";1.93;"A"
"2025-09-27 16:15";22.22;"A";26.3;"A";1016.74;"A";95;"A";48;"A";0;"A";20;"A";28;"A";5.6;"A";3.84;"A";2.58;"A"
"2025-09-27 16:30";22.24;"A";26.01;"A";1016.58;"A";93;"A";48;"A";0;"A";20;"A";28;"A";4.64;"A";2.93;"A";1.9;"A"
"2025-09-27 16:45";22.03;"A";26.31;"A";1016.52;"A";94;"A";48;"A";0;"A";21;"A";27;"A";4.8;"A";2.77;"A";1.71;"A"
"2025-09-27 17:00";21.7;"A";26.81;"A";1016.22;"A";92;"A";46;"A";0;"A";20;"A";27;"A";4.07;"A";2.47;"A";1.58;"A"
"2025-09-27 17:15";20.84;"A";28.27;"A";1016.21;"A";89;"A";48;"A";0;"A";21;"A";27;"A";4.73;"A";2.56;"A";1.8;"A"
"2025-09-27 17:30";20.03;"A";29.61;"A";1016.23;"A";105;"A";47;"A";0;"A";21;"A";25;"A";4.94;"A";2.89;"A";1.78;"A"
"2025-09-27 17:45";19.19;"A";32.03;"A";1016.24;"A";93;"A";44;"A";0;"A";22;"A";23;"A";5.59;"A";3;"A";1.93;"A"
"2025-09-27 18:00";18.39;"A";33.19;"A";1016.08;"A";84;"A";42;"A";0;"A";20;"A";21;"A";8.04;"A";3.64;"A";2.34;"A"
"2025-09-27 18:15";17.72;"A";35.35;"A";1016.02;"A";90;"A";40;"A";0;"A";22;"A";18;"A";5.46;"A";3.21;"A";2.31;"A"
"2025-09-27 18:30";16.91;"A";38.16;"A";1015.95;"A";130;"A";38;"A";0;"A";24;"A";14;"A";7.78;"A";4.89;"A";3.39;"A"
"2025-09-27 18:45";16.05;"A";40.5;"A";1016.12;"A";171;"A";36;"A";0;"A";26;"A";10;"A";7.68;"A";4.86;"A";3.39;"A"
"2025-09-27 19:00";15.24;"A";43.27;"A";1016.18;"A";196;"A";33;"A";0;"A";28;"A";6;"A";7.99;"A";5.18;"A";3.65;"A"
"2025-09-27 19:15";14.5;"A";46.02;"A";1016.1;"A";235;"A";32;"A";0;"A";29;"A";3;"A";9.12;"A";5.3;"A";4.12;"A"
"2025-09-27 19:30";13.83;"A";48.28;"A";1016.12;"A";267;"A";31;"A";0;"A";28;"A";3;"A";9.14;"A";6.25;"A";4.49;"A"
"2025-09-27 19:45";13.22;"A";50.29;"A";1016.2;"A";366;"A";29;"A";0;"A";27;"A";2;"A";9.33;"A";6.08;"A";4.38;"A"
"2025-09-27 20:00";12.7;"A";52.02;"A";1016.05;"A";383;"A";28;"A";0;"A";27;"A";1;"A";10.2;"A";6.6;"A";4.69;"A"
"2025-09-27 20:15";12.3;"A";53.09;"A";1015.91;"A";365;"A";28;"A";0;"A";29;"A";0;"A";12.5;"A";7.59;"A";5.37;"A"
"2025-09-27 20:30";12;"A";53.39;"A";1015.9;"A";356;"A";28;"A";0;"A";29;"A";0;"A";13.79;"A";8.94;"A";6.58;"A"
"2025-09-27 20:45";11.72;"A";53.52;"A";1015.87;"A";338;"A";28;"A";0;"A";29;"A";0;"A";14.37;"A";10.68;"A";7.81;"A"
"2025-09-27 21:00";11.45;"A";54.28;"A";1015.99;"A";300;"A";29;"A";0;"A";29;"A";0;"A";19.67;"A";14.58;"A";10.86;"A"
"2025-09-27 21:15";11.21;"A";55.62;"A";1016.01;"A";317;"A";28;"A";0;"A";28;"A";0;"A";18.79;"A";15.44;"A";11.83;"A"
"2025-09-27 21:30";10.86;"A";56.58;"A";1015.93;"A";322;"A";27;"A";0;"A";27;"A";0;"A";25.05;"A";17.42;"A";13.33;"A"
"2025-09-27 21:45";10.55;"A";57.37;"A";1015.76;"A";287;"A";26;"A";0;"A";27;"A";0;"A";26.91;"A";18.62;"A";13.56;"A"
"2025-09-27 22:00";10.34;"A";58.38;"A";1015.53;"A";288;"A";26;"A";0;"A";26;"A";1;"A";27.48;"A";20.29;"A";15;"A"
"2025-09-27 22:15";10.59;"A";54.99;"A";1015.47;"A";218;"A";27;"A";0;"A";24;"A";3;"A";39.62;"A";28.7;"A";21.38;"A"
"2025-09-27 22:30";10.68;"A";55.27;"A";1015.25;"A";168;"A";28;"A";0;"A";23;"A";5;"A";19.95;"A";14.45;"A";11.09;"A"
"2025-09-27 22:45";10.41;"A";56.17;"A";1015.24;"A";162;"A";28;"A";0;"A";23;"A";5;"A";19.86;"A";14.04;"A";10.37;"A"
"2025-09-27 23:00";10.14;"A";57.5;"A";1015.15;"A";160;"A";27;"A";0;"A";21;"A";5;"A";20.03;"A";14.01;"A";10.44;"A"
"2025-09-27 23:15";9.89;"A";58.99;"A";1015.08;"A";148;"A";26;"A";0;"A";20;"A";6;"A";21.06;"A";14.24;"A";10.29;"A"
"2025-09-27 23:30";9.73;"A";60.08;"A";1014.97;"A";137;"A";25;"A";0;"A";19;"A";6;"A";19.31;"A";13.64;"A";10.28;"A"
"2025-09-27 23:45";9.54;"A";61.53;"A";1014.95;"A";173;"A";24;"A";0;"A";21;"A";3;"A";22.85;"A";16.32;"A";12.31;"A"
"2025-09-28 00:00";9.35;"A";62.73;"A";1014.86;"A";199;"A";23;"A";0;"A";21;"A";2;"A";21.29;"A";15.93;"A";11.2;"A"
"2025-09-28 00:15";9.02;"A";64.01;"A";1014.72;"A";160;"A";23;"A";0;"A";19;"A";4;"A";22.78;"A";15.19;"A";10.96;"A"
"2025-09-28 00:30";8.82;"A";65.33;"A";1014.76;"A";168;"A";23;"A";0;"A";21;"A";2;"A";24;"A";18.71;"A";13.62;"A"
"2025-09-28 00:45";8.6;"A";66.63;"A";1014.68;"A";248;"A";22;"A";0;"A";21;"A";1;"A";29.02;"A";21.83;"A";15.58;"A"
"2025-09-28 01:00";8.43;"A";67.89;"A";1014.62;"A";199;"A";21;"A";1;"A";19;"A";2;"A";35.03;"A";25.57;"A";18.16;"A"
"2025-09-28 01:15";8.2;"A";68.49;"A";1014.47;"A";187;"A";20;"A";0;"A";18;"A";2;"A";40.47;"A";31.21;"A";22.17;"A"
"2025-09-28 01:30";7.98;"A";69.04;"A";1014.26;"A";174;"A";21;"A";1;"A";18;"A";3;"A";39.21;"A";29.79;"A";21.98;"A"
"2025-09-28 01:45";7.86;"A";69.39;"A";1014.25;"A";169;"A";21;"A";0;"A";17;"A";4;"A";39.63;"A";29.65;"A";21.79;"A"
"2025-09-28 02:00";7.76;"A";70.02;"A";1014.08;"A";170;"A";21;"A";0;"A";17;"A";4;"A";40.82;"A";30.79;"A";22.4;"A"
"2025-09-28 02:15";7.55;"A";70.66;"A";1013.89;"A";168;"A";20;"A";0;"A";17;"A";3;"A";40.49;"A";31.29;"A";22.42;"A"
"2025-09-28 02:30";7.44;"A";70.99;"A";1013.83;"A";166;"A";21;"A";0;"A";18;"A";3;"A";40.24;"A";30.09;"A";21.64;"A"
"2025-09-28 02:45";7.39;"A";71.07;"A";1013.86;"A";165;"A";20;"A";1;"A";17;"A";3;"A";39.17;"A";29.69;"A";21.66;"A"
"2025-09-28 03:00";7.23;"A";71.65;"A";1013.74;"A";169;"A";20;"A";1;"A";17;"A";3;"A";38.96;"A";29.41;"A";21.51;"A"
"2025-09-28 03:15";7.09;"A";72.38;"A";1013.57;"A";157;"A";19;"A";1;"A";16;"A";3;"A";38.68;"A";29.79;"A";21.55;"A"
"2025-09-28 03:30";6.97;"A";73.01;"A";1013.43;"A";154;"A";19;"A";1;"A";17;"A";2;"A";38.61;"A";30.27;"A";21.73;"A"
"2025-09-28 03:45";6.84;"A";73.6;"A";1013.42;"A";156;"A";19;"A";1;"A";17;"A";2;"A";41.33;"A";31.92;"A";22.11;"A"
"2025-09-28 04:00";6.75;"A";74.19;"A";1013.35;"A";160;"A";19;"A";1;"A";17;"A";2;"A";38.04;"A";29.17;"A";21.58;"A"
"2025-09-28 04:15";6.63;"A";75.06;"A";1013.24;"A";190;"A";21;"A";0;"A";20;"A";1;"A";41.76;"A";31.82;"A";22.73;"A"
"2025-09-28 04:30";6.56;"A";75.35;"A";1013.12;"A";191;"A";21;"A";1;"A";20;"A";1;"A";44.01;"A";34.34;"A";23.69;"A"
"2025-09-28 04:45";6.59;"A";75.62;"A";1013.22;"A";211;"A";20;"A";0;"A";18;"A";2;"A";44.64;"A";35.26;"A";25.06;"A"
"2025-09-28 05:00";6.5;"A";75.73;"A";1013.3;"A";228;"A";19;"A";1;"A";17;"A";2;"A";47.61;"A";36.32;"A";25.36;"A"
"2025-09-28 05:15";6.28;"A";76.34;"A";1013.29;"A";227;"A";20;"A";1;"A";19;"A";2;"A";45.74;"A";35.45;"A";26.11;"A"
"2025-09-28 05:30";6.16;"A";76.82;"A";1013.26;"A";221;"A";21;"A";0;"A";19;"A";1;"A";48.66;"A";36.91;"A";26.85;"A"
"2025-09-28 05:45";6.1;"A";77.03;"A";1013.27;"A";215;"A";20;"A";1;"A";19;"A";1;"A";49.27;"A";37.05;"A";26.45;"A"
"2025-09-28 06:00";6.07;"A";77.32;"A";1013.2;"A";214;"A";18;"A";1;"A";16;"A";2;"A";47.65;"A";36.03;"A";25.99;"A"
"2025-09-28 06:15";5.98;"A";77.65;"A";1013.14;"A";236;"A";19;"A";1;"A";17;"A";2;"A";46.03;"A";34.88;"A";24.85;"A"
"2025-09-28 06:30";5.93;"A";77.9;"A";1013.09;"A";199;"A";18;"A";1;"A";16;"A";2;"A";42.85;"A";32.81;"A";23.63;"A"
"2025-09-28 06:45";5.96;"A";77.89;"A";1013.15;"A";212;"A";19;"A";1;"A";16;"A";2;"A";43.19;"A";32.41;"A";23.3;"A"
"2025-09-28 07:00";6.16;"A";77.47;"A";1013.17;"A";234;"A";19;"A";1;"A";17;"A";2;"A";42.62;"A";30.87;"A";22.2;"A"
"2025-09-28 07:15";6.48;"A";76.83;"A";1012.98;"A";283;"A";19;"A";1;"A";16;"A";3;"A";43.11;"A";32.73;"A";23.28;"A"
"2025-09-28 07:30";6.8;"A";77.61;"A";1012.91;"A";365;"A";19;"A";1;"A";16;"A";3;"A";54.3;"A";39.51;"A";28.39;"A"
"2025-09-28 07:45";7.22;"A";75.57;"A";1012.8;"A";463;"A";19;"A";1;"A";16;"A";3;"A";58.66;"A";42.65;"A";31.09;"A"
"2025-09-28 08:00";7.68;"A";73.48;"A";1012.94;"A";495;"A";20;"A";1;"A";17;"A";2;"A";55.5;"A";42.01;"A";30.05;"A"
"2025-09-28 08:15";8.14;"A";72.51;"A";1013.08;"A";533;"A";19;"A";1;"A";17;"A";2;"A";56.44;"A";40.44;"A";29.28;"A"
"2025-09-28 08:30";8.6;"A";71.82;"A";1013.03;"A";583;"A";19;"A";1;"A";17;"A";2;"A";61.29;"A";46.92;"A";33.99;"A"
"2025-09-28 08:45";9.11;"A";70.71;"A";1013.02;"A";533;"A";19;"A";1;"A";18;"A";2;"A";60.66;"A";46.08;"A";33.22;"A"
"2025-09-28 09:00";9.86;"A";69.12;"A";1012.98;"A";469;"A";22;"A";1;"A";19;"A";2;"A";45.78;"A";33.55;"A";24.03;"A"
"2025-09-28 09:15";11.3;"A";64.48;"A";1012.95;"A";412;"A";23;"A";0;"A";20;"A";2;"A";35.67;"A";25.98;"A";18.5;"A"
"2025-09-28 09:30";12.22;"A";59.15;"A";1013.02;"A";339;"A";26;"A";0;"A";23;"A";3;"A";27.88;"A";20.21;"A";14.8;"A"
"2025-09-28 09:45";13.21;"A";56.32;"A";1012.83;"A";341;"A";29;"A";0;"A";26;"A";3;"A";24.92;"A";18.94;"A";13.35;"A"
"2025-09-28 10:00";13.95;"A";51.63;"A";1012.8;"A";270;"A";33;"A";0;"A";24;"A";9;"A";16.46;"A";11.78;"A";8.3;"A"
"2025-09-28 10:15";14.91;"A";45.09;"A";1012.65;"A";185;"A";40;"A";0;"A";21;"A";19;"A";9.02;"A";6.22;"A";4.18;"A"
"2025-09-28 10:30";15.5;"A";42.11;"A";1012.41;"A";173;"A";43;"A";0;"A";22;"A";21;"A";8.78;"A";6.41;"A";4.22;"A"
"2025-09-28 10:45";15.92;"A";40.93;"A";1012.46;"A";173;"A";44;"A";0;"A";23;"A";21;"A";8.98;"A";6.3;"A";4.43;"A"
"2025-09-28 11:00";16.27;"A";39.43;"A";1012.53;"A";165;"A";45;"A";0;"A";23;"A";22;"A";8.66;"A";5.78;"A";3.93;"A"
"2025-09-28 11:15";16.72;"A";38.23;"A";1012.4;"A";156;"A";45;"A";0;"A";23;"A";22;"A";8.84;"A";5.22;"A";3.46;"A"
"2025-09-28 11:30";17;"A";37.3;"A";1012.32;"A";152;"A";45;"A";0;"A";23;"A";23;"A";7.32;"A";5.15;"A";3.3;"A"
"2025-09-28 11:45";17.54;"A";36.38;"A";1012.27;"A";151;"A";46;"A";0;"A";23;"A";23;"A";7.63;"A";4.37;"A";3.04;"A"
"2025-09-28 12:00";17.98;"A";35.12;"A";1012.22;"A";177;"A";46;"A";0;"A";22;"A";25;"A";7.35;"A";4.66;"A";3.39;"A"
"2025-09-28 12:15";18.19;"A";33.73;"A";1012.05;"A";148;"A";49;"A";0;"A";25;"A";24;"A";8.05;"A";5.28;"A";3.55;"A"
"2025-09-28 12:30";18.5;"A";32.45;"A";1011.92;"A";136;"A";50;"A";0;"A";25;"A";24;"A";8.39;"A";5.38;"A";3.65;"A"
"2025-09-28 12:45";18.77;"A";32.46;"A";1011.63;"A";153;"A";52;"A";0;"A";25;"A";26;"A";9.64;"A";6.7;"A";4.96;"A"
"2025-09-28 13:00";18.82;"A";31.65;"A";1011.34;"A";161;"A";53;"A";0;"A";27;"A";26;"A";10.52;"A";7.07;"A";4.86;"A"
"2025-09-28 13:15";19.08;"A";31.42;"A";1011.23;"A";220;"A";53;"A";0;"A";27;"A";27;"A";12.19;"A";8.98;"A";7.02;"A"
"2025-09-28 13:30";19.46;"A";30.44;"A";1011.24;"A";229;"A";55;"A";0;"A";27;"A";28;"A";12.71;"A";9.24;"A";6.86;"A"
"2025-09-28 13:45";19.58;"A";29.89;"A";1011.03;"A";191;"A";55;"A";0;"A";26;"A";29;"A";12.87;"A";9.44;"A";7.06;"A"
"2025-09-28 14:00";19.79;"A";29.94;"A";1011.02;"A";227;"A";55;"A";0;"A";26;"A";28;"A";11.34;"A";8.58;"A";6.26;"A"
"2025-09-28 14:15";19.82;"A";29.95;"A";1010.97;"A";233;"A";54;"A";0;"A";26;"A";28;"A";10.63;"A";8.05;"A";5.69;"A"
"2025-09-28 14:30";19.92;"A";30;"A";1010.93;"A";199;"A";53;"A";0;"A";26;"A";28;"A";12.79;"A";9.54;"A";6.88;"A"
"2025-09-28 14:45";19.56;"A";30.41;"A";1010.75;"A";170;"A";54;"A";0;"A";27;"A";26;"A";12.81;"A";9;"A";6.87;"A"
"2025-09-28 15:00";19.26;"A";31.59;"A";1010.64;"A";169;"A";52;"A";0;"A";27;"A";25;"A";13.15;"A";8.83;"A";6.52;"A"
"2025-09-28 15:15";19.09;"A";32.98;"A";1010.46;"A";198;"A";51;"A";0;"A";28;"A";23;"A";11.64;"A";7.71;"A";5.77;"A"
"2025-09-28 15:30";20.12;"A";29.47;"A";1010.46;"A";109;"A";47;"A";0;"A";21;"A";26;"A";8.83;"A";4.78;"A";3.66;"A"
"2025-09-28 15:45";20.48;"A";28.38;"A";1010.5;"A";207;"A";52;"A";0;"A";26;"A";27;"A";12.03;"A";7.87;"A";5.72;"A"
"2025-09-28 16:00";19.97;"A";30.53;"A";1010.42;"A";198;"A";52;"A";0;"A";25;"A";27;"A";9.74;"A";7;"A";4.8;"A"
"2025-09-28 16:15";19.79;"A";30.72;"A";1010.28;"A";269;"A";50;"A";0;"A";25;"A";25;"A";9.88;"A";6.29;"A";4.4;"A"
"2025-09-28 16:30";20.12;"A";30.5;"A";1010.3;"A";284;"A";48;"A";0;"A";24;"A";25;"A";8.58;"A";6.32;"A";4.29;"A"
"2025-09-28 16:45";20.06;"A";31.89;"A";1010.19;"A";293;"A";50;"A";0;"A";27;"A";24;"A";12.79;"A";7.69;"A";5.19;"A"
"2025-09-28 17:00";19.66;"A";33.48;"A";1010.2;"A";304;"A";48;"A";0;"A";30;"A";18;"A";13.44;"A";9.14;"A";6.23;"A"
"2025-09-28 17:15";19.32;"A";33.39;"A";1010.19;"A";217;"A";47;"A";0;"A";29;"A";18;"A";30.89;"A";15.08;"A";10.19;"A"
"2025-09-28 17:30";19.13;"A";32.52;"A";1010.15;"A";187;"A";49;"A";0;"A";28;"A";22;"A";53.7;"A";22.82;"A";14.78;"A"
"2025-09-28 17:45";18.7;"A";35.47;"A";1010.05;"A";211;"A";48;"A";0;"A";29;"A";18;"A";15.13;"A";9.91;"A";7.16;"A"
"2025-09-28 18:00";18.12;"A";37.85;"A";1010.12;"A";274;"A";46;"A";0;"A";39;"A";7;"A";16.99;"A";10.98;"A";8.15;"A"
"2025-09-28 18:15";17.47;"A";40.12;"A";1010.25;"A";374;"A";42;"A";0;"A";41;"A";1;"A";17;"A";11.47;"A";8.48;"A"
"2025-09-28 18:30";16.88;"A";41.31;"A";1010.32;"A";328;"A";44;"A";0;"A";41;"A";3;"A";17.26;"A";11.5;"A";8.32;"A"
"2025-09-28 18:45";16.37;"A";43.25;"A";1010.25;"A";264;"A";40;"A";0;"A";32;"A";8;"A";17.81;"A";11.69;"A";8.55;"A"
"2025-09-28 19:00";15.79;"A";45.3;"A";1010.3;"A";444;"A";38;"A";0;"A";34;"A";3;"A";18.19;"A";11.39;"A";8.51;"A"
"2025-09-28 19:15";15.19;"A";47.45;"A";1010.36;"A";428;"A";36;"A";0;"A";35;"A";2;"A";24.92;"A";14.52;"A";11.02;"A"
"2025-09-28 19:30";14.63;"A";49.58;"A";1010.28;"A";372;"A";36;"A";0;"A";33;"A";3;"A";17.75;"A";12.33;"A";9.17;"A"
"2025-09-28 19:45";14.11;"A";51.34;"A";1010.41;"A";398;"A";33;"A";0;"A";35;"A";0;"A";19.79;"A";13.91;"A";10.23;"A"
"2025-09-28 20:00";13.66;"A";52.29;"A";1010.41;"A";521;"A";32;"A";0;"A";36;"A";0;"A";25.21;"A";16.31;"A";11.5;"A"
"2025-09-28 20:15";13.34;"A";52.34;"A";1010.48;"A";488;"A";34;"A";0;"A";38;"A";0;"A";19.83;"A";14.78;"A";11.4;"A"
"2025-09-28 20:30";13.08;"A";53.68;"A";1010.47;"A";561;"A";34;"A";0;"A";37;"A";0;"A";26.58;"A";17.93;"A";13.07;"A"
"2025-09-28 20:45";12.92;"A";54.22;"A";1010.41;"A";595;"A";33;"A";0;"A";36;"A";0;"A";28.28;"A";19.87;"A";15.02;"A"
"2025-09-28 21:00";12.79;"A";53.97;"A";1010.44;"A";590;"A";34;"A";0;"A";38;"A";0;"A";29.23;"A";21.44;"A";16.1;"A"
"2025-09-28 21:15";12.61;"A";55.18;"A";1010.38;"A";587;"A";33;"A";0;"A";37;"A";0;"A";30.57;"A";22.24;"A";16.76;"A"
"2025-09-28 21:30";12.47;"A";55.56;"A";1010.38;"A";525;"A";32;"A";0;"A";35;"A";0;"A";35.26;"A";24.1;"A";17.28;"A"
"2025-09-28 21:45";12.39;"A";54.98;"A";1010.45;"A";446;"A";32;"A";0;"A";33;"A";0;"A";30.43;"A";22.76;"A";16.37;"A"
"2025-09-28 22:00";12.36;"A";54.92;"A";1010.41;"A";349;"A";32;"A";0;"A";32;"A";1;"A";29.06;"A";18.83;"A";13.67;"A"
"2025-09-28 22:15";12.24;"A";56.3;"A";1010.5;"A";335;"A";31;"A";0;"A";31;"A";1;"A";25.53;"A";17.75;"A";13.34;"A"
"2025-09-28 22:30";12.05;"A";57.28;"A";1010.5;"A";362;"A";29;"A";0;"A";30;"A";0;"A";29.56;"A";20.9;"A";15.65;"A"
"2025-09-28 22:45";11.88;"A";57.18;"A";1010.3;"A";321;"A";28;"A";0;"A";29;"A";0;"A";35.73;"A";27.14;"A";19.86;"A"
"2025-09-28 23:00";11.75;"A";56.33;"A";1010.24;"A";260;"A";29;"A";0;"A";30;"A";0;"A";52.83;"A";40.45;"A";29.64;"A"
"2025-09-28 23:15";11.54;"A";56.55;"A";1010.21;"A";241;"A";29;"A";0;"A";29;"A";1;"A";61.51;"A";46.3;"A";33.4;"A"
"2025-09-28 23:30";11.26;"A";57.54;"A";1010.23;"A";237;"A";30;"A";0;"A";30;"A";1;"A";59.84;"A";45.43;"A";33.61;"A"
"2025-09-28 23:45";10.97;"A";59.18;"A";1010.37;"A";243;"A";27;"A";0;"A";27;"A";1;"A";56.53;"A";43.7;"A";32.5;"A"
"2025-09-29 00:00";10.86;"A";57.25;"A";1010.31;"A";228;"A";28;"A";0;"A";25;"A";2;"A";50.76;"A";39.26;"A";28.79;"A"
"2025-09-29 00:15";10.95;"A";56.1;"A";1010.35;"A";177;"A";30;"A";0;"A";22;"A";8;"A";37.92;"A";29.93;"A";21.94;"A"
"2025-09-29 00:30";10.93;"A";54.84;"A";1010.3;"A";164;"A";32;"A";0;"A";22;"A";10;"A";32.51;"A";23.35;"A";17.34;"A"
"2025-09-29 00:45";10.84;"A";55.26;"A";1010.32;"A";154;"A";31;"A";0;"A";21;"A";10;"A";28.16;"A";21.56;"A";16.21;"A"
"2025-09-29 01:00";10.54;"A";55.63;"A";1010.2;"A";156;"A";31;"A";0;"A";20;"A";11;"A";30.34;"A";21.66;"A";16.43;"A"
"2025-09-29 01:15";10.19;"A";57.34;"A";1010.16;"A";150;"A";29;"A";0;"A";19;"A";10;"A";26.9;"A";20.57;"A";15.73;"A"
"2025-09-29 01:30";9.86;"A";58.75;"A";1010.08;"A";143;"A";29;"A";0;"A";19;"A";10;"A";29.2;"A";20.66;"A";15.76;"A"
"2025-09-29 01:45";9.54;"A";59.49;"A";1010.13;"A";137;"A";27;"A";0;"A";18;"A";9;"A";29.5;"A";20.69;"A";15.87;"A"
"2025-09-29 02:00";9.26;"A";60.44;"A";1010.1;"A";134;"A";26;"A";0;"A";18;"A";8;"A";30.1;"A";20.81;"A";15.94;"A"
"2025-09-29 02:15";9;"A";61.42;"A";1009.99;"A";134;"A";25;"A";0;"A";16;"A";9;"A";28.33;"A";20.84;"A";15.76;"A"
"2025-09-29 02:30";8.83;"A";62.05;"A";1010.06;"A";129;"A";26;"A";0;"A";18;"A";8;"A";29.23;"A";20.53;"A";15.69;"A"
"2025-09-29 02:45";8.67;"A";62.7;"A";1010.04;"A";125;"A";25;"A";0;"A";16;"A";9;"A";27.65;"A";20.15;"A";15.48;"A"
"2025-09-29 03:00";8.62;"A";62.58;"A";1009.98;"A";118;"A";25;"A";0;"A";16;"A";9;"A";26.34;"A";19.46;"A";14.87;"A"
"2025-09-29 03:15";8.56;"A";61.79;"A";1009.94;"A";113;"A";27;"A";0;"A";17;"A";10;"A";25.34;"A";18.15;"A";14.46;"A"
"2025-09-29 03:30";8.45;"A";62.85;"A";1009.97;"A";111;"A";25;"A";0;"A";16;"A";9;"A";25.53;"A";18.41;"A";14.41;"A"
"2025-09-29 03:45";8.26;"A";63.18;"A";1009.93;"A";110;"A";24;"A";0;"A";15;"A";8;"A";26.22;"A";18.91;"A";14.5;"A"
"2025-09-29 04:00";8.05;"A";63.62;"A";1009.94;"A";105;"A";24;"A";0;"A";15;"A";9;"A";26.03;"A";18.71;"A";14.65;"A"
"2025-09-29 04:15";7.85;"A";64.14;"A";1009.75;"A";103;"A";25;"A";0;"A";16;"A";9;"A";26.13;"A";18.93;"A";14.96;"A"
"2025-09-29 04:30";7.6;"A";65.23;"A";1009.61;"A";103;"A";24;"A";0;"A";16;"A";8;"A";25.6;"A";19.05;"A";14.81;"A"
"2025-09-29 04:45";7.45;"A";65.42;"A";1009.67;"A";103;"A";23;"A";0;"A";15;"A";8;"A";25.99;"A";20.04;"A";15.68;"A"
"2025-09-29 05:00";7.29;"A";66.29;"A";1009.74;"A";101;"A";23;"A";0;"A";15;"A";8;"A";27.06;"A";20.29;"A";15.8;"A"
"2025-09-29 05:15";7.12;"A";66.95;"A";1009.87;"A";102;"A";23;"A";0;"A";16;"A";6;"A";29.11;"A";20.27;"A";15.75;"A"
"2025-09-29 05:30";6.91;"A";67.97;"A";1010.01;"A";103;"A";22;"A";0;"A";15;"A";7;"A";29.14;"A";20.37;"A";16.05;"A"
"2025-09-29 05:45";6.8;"A";68.38;"A";1010.04;"A";117;"A";22;"A";0;"A";16;"A";6;"A";28.7;"A";20.98;"A";16.04;"A"
"2025-09-29 06:00";6.83;"A";68.68;"A";1010.08;"A";153;"A";21;"A";0;"A";18;"A";3;"A";29.33;"A";21.28;"A";16.3;"A"
"2025-09-29 06:15";6.9;"A";68.17;"A";1010.08;"A";176;"A";21;"A";0;"A";20;"A";1;"A";31.41;"A";22.7;"A";17.39;"A"
"2025-09-29 06:30";6.89;"A";68.38;"A";1009.94;"A";193;"A";22;"A";0;"A";21;"A";1;"A";34.03;"A";25.28;"A";18.93;"A"
"2025-09-29 06:45";6.97;"A";68.13;"A";1010;"A";278;"A";22;"A";0;"A";21;"A";1;"A";41.75;"A";32.66;"A";24.33;"A"
"2025-09-29 07:00";7.15;"A";67.8;"A";1009.97;"A";252;"A";23;"A";0;"A";23;"A";0;"A";50.06;"A";37.63;"A";27.3;"A"
"2025-09-29 07:15";7.34;"A";68.18;"A";1009.9;"A";274;"A";23;"A";0;"A";23;"A";0;"A";47.95;"A";36.37;"A";27.29;"A"
"2025-09-29 07:30";7.7;"A";67.08;"A";1010;"A";259;"A";26;"A";0;"A";25;"A";1;"A";51.74;"A";38.42;"A";28.24;"A"
"2025-09-29 07:45";8.44;"A";63.65;"A";1010;"A";199;"A";29;"A";0;"A";26;"A";3;"A";33.74;"A";25.65;"A";18.62;"A"
"2025-09-29 08:00";9.25;"A";58.99;"A";1009.77;"A";161;"A";31;"A";0;"A";25;"A";6;"A";26.61;"A";19.82;"A";14.51;"A"
"2025-09-29 08:15";9.97;"A";56.83;"A";1009.78;"A";186;"A";33;"A";0;"A";28;"A";5;"A";22.99;"A";16.34;"A";12.06;"A"
"2025-09-29 08:30";10.87;"A";54.7;"A";1009.9;"A";192;"A";29;"A";0;"A";24;"A";5;"A";19.81;"A";13.49;"A";9.78;"A"
"2025-09-29 08:45";12.13;"A";49.85;"A";1009.86;"A";199;"A";31;"A";0;"A";23;"A";8;"A";17.83;"A";10.49;"A";7.56;"A"
"2025-09-29 09:00";12.98;"A";47.86;"A";1009.88;"A";260;"A";32;"A";0;"A";24;"A";9;"A";16.93;"A";12.13;"A";9.06;"A"
"2025-09-29 09:15";13.8;"A";46.04;"A";1009.8;"A";269;"A";33;"A";0;"A";23;"A";10;"A";49.4;"A";23.08;"A";15.42;"A"
"2025-09-29 09:30";14.24;"A";45.24;"A";1009.7;"A";252;"A";33;"A";0;"A";22;"A";11;"A";23.37;"A";14.85;"A";10.58;"A"
"2025-09-29 09:45";15.06;"A";43.41;"A";1009.68;"A";199;"A";35;"A";0;"A";21;"A";13;"A";14.01;"A";9.3;"A";6.83;"A"
