"timestamp";"TC~T-QM[Cairnet CXM24280940]";"in °C";"HR~T-QM[Cairnet CXM24280940]";"in %";"PA~T-QM[Cairnet CXM24280940]";"in hPa";"CO~4672-QM[Cairnet CXM24280940]";"in ppb";"O3-NO2~4694-QM[Cairnet CXM24280940]";"in ppb";"SO2~4715-QM[Cairnet CXM24280940]";"in ppb";"NO2~4581-QM[Cairnet CXM24280940]";"in ppb";"O3~0940-QM[Cairnet CXM24280940]";"in ppb";"PM10~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM2.5~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM1~D641-QM[Cairnet CXM24280940]";"in µg/m3"
"(in display TZ)";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc"
"2025-05-09 10:45";11.98;"A";79.72;"A";999.73;"A";184;"A";31;"A";0;"A";17;"A";14;"A";19.71;"A";14.24;"A";13.26;"A"
"2025-05-09 11:00";12.09;"A";80.11;"A";999.46;"A";147;"A";32;"A";0;"A";15;"A";17;"A";17.57;"A";12.63;"A";11.82;"A"
"2025-05-09 11:15";12.31;"A";81.43;"A";999.51;"A";134;"A";32;"A";0;"A";12;"A";21;"A";16.2;"A";11.62;"A";10.86;"A"
"2025-05-09 11:30";12.47;"A";82.12;"A";999.29;"A";142;"A";33;"A";0;"A";14;"A";18;"A";16.62;"A";11.93;"A";11.15;"A"
"2025-05-09 11:45";12.73;"A";82.1;"A";999.17;"A";145;"A";34;"A";0;"A";16;"A";18;"A";15.12;"A";10.83;"A";10.1;"A"
"2025-05-09 12:00";12.76;"A";83.01;"A";998.94;"A";142;"A";33;"A";0;"A";13;"A";20;"A";14.99;"A";10.74;"A";10.01;"A"
"2025-05-09 12:15";12.62;"A";83.52;"A";998.83;"A";124;"A";32;"A";0;"A";11;"A";21;"A";14.33;"A";10.25;"A";9.54;"A"
"2025-05-09 12:30";12.55;"A";84.05;"A";998.64;"A";93;"A";31;"A";0;"A";10;"A";21;"A";13.91;"A";9.94;"A";9.25;"A"
"2025-05-09 12:45";12.65;"A";85.01;"A";998.34;"A";102;"A";31;"A";0;"A";10;"A";22;"A";14.57;"A";10.42;"A";9.71;"A"
"2025-05-09 13:00";12.8;"A";85.23;"A";998.22;"A";109;"A";30;"A";0;"A";9;"A";21;"A";14.27;"A";10.21;"A";9.5;"A"
"2025-05-09 13:15";12.96;"A";85.81;"A";998.02;"A";93;"A";31;"A";0;"A";10;"A";21;"A";13.59;"A";9.71;"A";9.03;"A"
"2025-05-09 13:30";13.05;"A";85.84;"A";997.83;"A";115;"A";30;"A";0;"A";11;"A";19;"A";12.67;"A";9.03;"A";8.38;"A"
"2025-05-09 13:45";13.16;"A";86.31;"A";997.9;"A";123;"A";30;"A";0;"A";13;"A";17;"A";17.67;"A";12.7;"A";11.89;"A"
"2025-05-09 14:00";13.45;"A";86.74;"A";997.65;"A";317;"A";31;"A";0;"A";15;"A";15;"A";24.92;"A";18.01;"A";16.96;"A"
"2025-05-09 14:15";13.73;"A";86.5;"A";997.67;"A";638;"A";31;"A";0;"A";14;"A";17;"A";17.64;"A";12.67;"A";11.86;"A"
"2025-05-09 14:30";13.7;"A";86.2;"A";997.65;"A";315;"A";30;"A";0;"A";14;"A";16;"A";20.01;"A";14.41;"A";13.52;"A"
"2025-05-09 14:45";13.7;"A";85.98;"A";997.04;"A";274;"A";30;"A";0;"A";16;"A";15;"A";17.02;"A";12.22;"A";11.43;"A"
"2025-05-09 15:00";13.85;"A";84.69;"A";997.48;"A";256;"A";33;"A";0;"A";20;"A";14;"A";11.25;"A";7.99;"A";7.39;"A"
"2025-05-09 15:15";13.61;"A";84.42;"A";997.42;"A";140;"A";32;"A";0;"A";12;"A";19;"A";7.49;"A";5.24;"A";4.76;"A"
"2025-05-09 15:30";13.28;"A";83.34;"A";997.55;"A";131;"A";31;"A";0;"A";12;"A";19;"A";12.66;"A";9.03;"A";8.38;"A"
"2025-05-09 15:45";12.72;"A";82.76;"A";997.59;"A";116;"A";30;"A";0;"A";12;"A";18;"A";17.6;"A";12.65;"A";11.83;"A"
"2025-05-09 16:00";12.27;"A";82.64;"A";997.76;"A";88;"A";30;"A";0;"A";10;"A";20;"A";12.01;"A";8.55;"A";7.92;"A"
"2025-05-09 16:15";11.92;"A";82.72;"A";997.99;"A";85;"A";31;"A";0;"A";9;"A";22;"A";9.99;"A";7.07;"A";6.51;"A"
"2025-05-09 16:30";11.7;"A";82.11;"A";998.39;"A";77;"A";31;"A";0;"A";8;"A";23;"A";9.37;"A";6.62;"A";6.08;"A"
"2025-05-09 16:45";11.36;"A";81.44;"A";998.57;"A";81;"A";32;"A";0;"A";9;"A";23;"A";10.98;"A";7.8;"A";7.2;"A"
"2025-05-09 17:00";11.12;"A";80.44;"A";999.07;"A";72;"A";33;"A";0;"A";9;"A";24;"A";12.23;"A";8.83;"A";8.07;"A"
"2025-05-09 17:15";10.88;"A";80.75;"A";999.2;"A";67;"A";34;"A";0;"A";8;"A";26;"A";10.92;"A";7.83;"A";6.38;"A"
"2025-05-09 17:30";10.44;"A";80.42;"A";999.64;"A";74;"A";32;"A";0;"A";8;"A";24;"A";8.71;"A";6.16;"A";5.21;"A"
"2025-05-09 17:45";10.06;"A";79.88;"A";999.87;"A";61;"A";33;"A";0;"A";7;"A";26;"A";8.04;"A";6.04;"A";4.83;"A"
"2025-05-09 18:00";9.64;"A";79.28;"A";1000.49;"A";57;"A";34;"A";0;"A";8;"A";26;"A";7.23;"A";5.26;"A";4;"A"
"2025-05-09 18:15";9.35;"A";80.73;"A";1000.77;"A";53;"A";35;"A";0;"A";8;"A";27;"A";5.73;"A";4.03;"A";3.43;"A"
"2025-05-09 18:30";9.12;"A";81.2;"A";1001.1;"A";58;"A";35;"A";0;"A";8;"A";27;"A";5.87;"A";4.06;"A";3.63;"A"
"2025-05-09 18:45";9.15;"A";80.5;"A";1001.46;"A";55;"A";35;"A";0;"A";8;"A";27;"A";6.21;"A";4.05;"A";3.4;"A"
"2025-05-09 19:00";9.02;"A";80.11;"A";1001.75;"A";49;"A";35;"A";0;"A";7;"A";29;"A";5.66;"A";3.88;"A";3.41;"A"
"2025-05-09 19:15";8.91;"A";79.55;"A";1001.88;"A";40;"A";38;"A";0;"A";7;"A";31;"A";6.06;"A";4.19;"A";3.75;"A"
"2025-05-09 19:30";8.77;"A";79.27;"A";1002.13;"A";39;"A";38;"A";0;"A";6;"A";32;"A";6.19;"A";4.07;"A";3.31;"A"
"2025-05-09 19:45";8.66;"A";79.83;"A";1002.27;"A";41;"A";38;"A";0;"A";6;"A";31;"A";5.94;"A";4.22;"A";3.64;"A"
"2025-05-09 20:00";8.58;"A";79.43;"A";1002.63;"A";38;"A";38;"A";0;"A";6;"A";32;"A";5.58;"A";3.84;"A";3.42;"A"
"2025-05-09 20:15";8.55;"A";79.56;"A";1002.79;"A";47;"A";37;"A";0;"A";6;"A";32;"A";5.08;"A";3.48;"A";3.07;"A"
"2025-05-09 20:30";8.43;"A";79.18;"A";1003.21;"A";39;"A";38;"A";0;"A";6;"A";31;"A";4.33;"A";2.98;"A";2.54;"A"
"2025-05-09 20:45";8.33;"A";79.02;"A";1003.55;"A";39;"A";38;"A";0;"A";9;"A";29;"A";4.72;"A";3.21;"A";2.82;"A"
"2025-05-09 21:00";8.26;"A";78.81;"A";1003.91;"A";32;"A";38;"A";0;"A";6;"A";32;"A";5.35;"A";3.64;"A";2.85;"A"
"2025-05-09 21:15";8.07;"A";77.63;"A";1004.05;"A";30;"A";39;"A";0;"A";6;"A";33;"A";5.72;"A";4.01;"A";2.63;"A"
"2025-05-09 21:30";8.02;"A";78.28;"A";1004.3;"A";33;"A";38;"A";0;"A";6;"A";32;"A";5.4;"A";3.53;"A";2.5;"A"
"2025-05-09 21:45";7.99;"A";78.33;"A";1004.38;"A";34;"A";36;"A";0;"A";6;"A";30;"A";4.17;"A";2.79;"A";2.14;"A"
"2025-05-09 22:00";7.94;"A";78.4;"A";1004.39;"A";37;"A";35;"A";0;"A";5;"A";30;"A";3.64;"A";2.41;"A";2.09;"A"
"2025-05-09 22:15";7.94;"A";78.89;"A";1004.45;"A";34;"A";35;"A";0;"A";6;"A";29;"A";3.64;"A";2.51;"A";2.05;"A"
"2025-05-09 22:30";7.92;"A";79.13;"A";1004.56;"A";38;"A";35;"A";0;"A";7;"A";28;"A";4.52;"A";3.13;"A";2.62;"A"
"2025-05-09 22:45";7.96;"A";78.74;"A";1004.65;"A";42;"A";34;"A";0;"A";6;"A";28;"A";3.92;"A";2.59;"A";2.11;"A"
"2025-05-09 23:00";8;"A";79.33;"A";1004.96;"A";31;"A";34;"A";0;"A";5;"A";28;"A";3.98;"A";2.58;"A";2.21;"A"
"2025-05-09 23:15";7.99;"A";78.73;"A";1005.03;"A";34;"A";33;"A";0;"A";5;"A";28;"A";3.73;"A";2.55;"A";2.14;"A"
"2025-05-09 23:30";7.94;"A";78.38;"A";1005.1;"A";31;"A";33;"A";0;"A";5;"A";28;"A";3.54;"A";2.42;"A";2.06;"A"
"2025-05-09 23:45";7.89;"A";78.26;"A";1005.37;"A";32;"A";34;"A";0;"A";5;"A";29;"A";3.75;"A";2.54;"A";2.18;"A"
"2025-05-10 00:00";7.74;"A";78.49;"A";1005.59;"A";31;"A";33;"A";0;"A";5;"A";28;"A";4.37;"A";3;"A";2.45;"A"
"2025-05-10 00:15";7.73;"A";79.1;"A";1005.79;"A";31;"A";33;"A";0;"A";6;"A";27;"A";5.17;"A";3.65;"A";2.91;"A"
"2025-05-10 00:30";7.77;"A";79.34;"A";1005.71;"A";32;"A";33;"A";0;"A";6;"A";27;"A";6.43;"A";4.48;"A";3.88;"A"
"2025-05-10 00:45";7.74;"A";78.92;"A";1005.91;"A";30;"A";33;"A";0;"A";5;"A";28;"A";5.54;"A";3.81;"A";3.39;"A"
"2025-05-10 01:00";7.73;"A";79.32;"A";1005.94;"A";31;"A";33;"A";0;"A";5;"A";28;"A";6.54;"A";4.54;"A";4.09;"A"
"2025-05-10 01:15";7.69;"A";78.89;"A";1006.21;"A";28;"A";34;"A";0;"A";5;"A";29;"A";8.53;"A";6.47;"A";5.02;"A"
"2025-05-10 01:30";7.58;"A";79.24;"A";1006.24;"A";30;"A";34;"A";0;"A";5;"A";29;"A";8.93;"A";6.39;"A";5.78;"A"
"2025-05-10 01:45";7.28;"A";80.58;"A";1006.54;"A";30;"A";33;"A";0;"A";6;"A";27;"A";10.24;"A";7.34;"A";6.56;"A"
"2025-05-10 02:00";7;"A";80.83;"A";1006.34;"A";33;"A";32;"A";0;"A";5;"A";27;"A";10.69;"A";7.95;"A";6.86;"A"
"2025-05-10 02:15";6.79;"A";80.72;"A";1006.21;"A";27;"A";32;"A";0;"A";6;"A";26;"A";10.44;"A";7.8;"A";6.73;"A"
"2025-05-10 02:30";6.55;"A";81.54;"A";1006.49;"A";29;"A";31;"A";0;"A";5;"A";26;"A";10.25;"A";7.26;"A";6.69;"A"
"2025-05-10 02:45";6.29;"A";82.8;"A";1006.8;"A";29;"A";30;"A";0;"A";5;"A";26;"A";10.33;"A";7.32;"A";6.75;"A"
"2025-05-10 03:00";5.95;"A";83.48;"A";1006.73;"A";32;"A";28;"A";0;"A";5;"A";23;"A";12.4;"A";8.83;"A";8.19;"A"
"2025-05-10 03:15";5.86;"A";84.16;"A";1006.53;"A";36;"A";27;"A";0;"A";5;"A";21;"A";12.03;"A";8.56;"A";7.93;"A"
"2025-05-10 03:30";5.7;"A";84.13;"A";1006.64;"A";30;"A";28;"A";0;"A";5;"A";23;"A";10.33;"A";7.32;"A";6.75;"A"
"2025-05-10 03:45";5.66;"A";83.77;"A";1006.76;"A";30;"A";28;"A";0;"A";5;"A";23;"A";9.94;"A";7.03;"A";6.47;"A"
"2025-05-10 04:00";5.56;"A";83.85;"A";1006.94;"A";37;"A";28;"A";0;"A";5;"A";23;"A";10.02;"A";7.09;"A";6.53;"A"
"2025-05-10 04:15";5.35;"A";84.43;"A";1006.83;"A";57;"A";27;"A";0;"A";6;"A";21;"A";12.01;"A";8.55;"A";7.92;"A"
"2025-05-10 04:30";5.33;"A";84.41;"A";1006.44;"A";57;"A";27;"A";0;"A";6;"A";21;"A";14.23;"A";10.18;"A";9.48;"A"
"2025-05-10 04:45";5.28;"A";83.84;"A";1006.38;"A";53;"A";26;"A";0;"A";6;"A";20;"A";11.95;"A";8.51;"A";7.88;"A"
"2025-05-10 05:00";5.3;"A";82.62;"A";1006.51;"A";36;"A";27;"A";0;"A";6;"A";21;"A";11.12;"A";7.9;"A";7.3;"A"
"2025-05-10 05:15";5.19;"A";82.71;"A";1006.6;"A";42;"A";28;"A";0;"A";6;"A";22;"A";11.22;"A";7.97;"A";7.37;"A"
"2025-05-10 05:30";5.06;"A";82.66;"A";1006.6;"A";33;"A";28;"A";0;"A";6;"A";21;"A";11.02;"A";7.82;"A";7.23;"A"
"2025-05-10 05:45";4.95;"A";83.01;"A";1006.82;"A";38;"A";27;"A";0;"A";7;"A";19;"A";11.41;"A";8.11;"A";7.5;"A"
"2025-05-10 06:00";4.83;"A";83.4;"A";1006.93;"A";49;"A";26;"A";0;"A";8;"A";18;"A";10.92;"A";7.75;"A";7.16;"A"
"2025-05-10 06:15";4.83;"A";82.88;"A";1007.08;"A";41;"A";26;"A";0;"A";7;"A";19;"A";11.08;"A";7.87;"A";7.27;"A"
"2025-05-10 06:30";4.98;"A";82.77;"A";1007.09;"A";42;"A";27;"A";0;"A";8;"A";19;"A";11.49;"A";8.17;"A";7.56;"A"
"2025-05-10 06:45";5.13;"A";82.86;"A";1007.21;"A";51;"A";26;"A";0;"A";10;"A";16;"A";12.58;"A";8.97;"A";8.32;"A"
"2025-05-10 07:00";5.3;"A";81.86;"A";1007.3;"A";50;"A";27;"A";0;"A";10;"A";17;"A";12.58;"A";8.97;"A";8.32;"A"
"2025-05-10 07:15";5.8;"A";80.53;"A";1007.13;"A";48;"A";27;"A";0;"A";10;"A";17;"A";12.53;"A";8.93;"A";8.29;"A"
"2025-05-10 07:30";6.1;"A";79.37;"A";1007.13;"A";60;"A";26;"A";0;"A";9;"A";17;"A";13.14;"A";9.47;"A";8.68;"A"
"2025-05-10 07:45";6.47;"A";78.27;"A";1007.26;"A";77;"A";28;"A";0;"A";11;"A";17;"A";13.58;"A";9.86;"A";8.92;"A"
"2025-05-10 08:00";7.17;"A";75.74;"A";1007.48;"A";86;"A";27;"A";0;"A";10;"A";17;"A";14.86;"A";11;"A";9.04;"A"
"2025-05-10 08:15";8.01;"A";71.19;"A";1007.49;"A";76;"A";31;"A";0;"A";9;"A";21;"A";17.57;"A";12.07;"A";8.9;"A"
"2025-05-10 08:30";8.71;"A";67.81;"A";1007.51;"A";91;"A";32;"A";0;"A";10;"A";22;"A";14.92;"A";11.62;"A";8.19;"A"
"2025-05-10 08:45";9.51;"A";64.48;"A";1007.68;"A";64;"A";34;"A";0;"A";9;"A";26;"A";14.66;"A";10.58;"A";7.58;"A"
"2025-05-10 09:00";10.58;"A";61.9;"A";1007.49;"A";76;"A";34;"A";0;"A";8;"A";26;"A";14.66;"A";10.43;"A";7.48;"A"
"2025-05-10 09:15";12.07;"A";55.63;"A";1007.38;"A";78;"A";35;"A";0;"A";7;"A";28;"A";11.97;"A";8.78;"A";6.44;"A"
"2025-05-10 09:30";13.53;"A";49.1;"A";1007.12;"A";82;"A";38;"A";0;"A";8;"A";30;"A";11.59;"A";8.09;"A";5.62;"A"
"2025-05-10 09:45";13.78;"A";42.3;"A";1007.09;"A";79;"A";42;"A";0;"A";6;"A";35;"A";8.96;"A";6.15;"A";4.4;"A"
"2025-05-10 10:00";13.39;"A";38.56;"A";1006.97;"A";80;"A";47;"A";0;"A";8;"A";39;"A";9.12;"A";5.66;"A";4;"A"
"2025-05-10 10:15";13.09;"A";34.91;"A";1006.89;"A";69;"A";49;"A";0;"A";8;"A";41;"A";8.01;"A";5.2;"A";3.73;"A"
"2025-05-10 10:30";13.51;"A";34.2;"A";1006.9;"A";66;"A";50;"A";0;"A";10;"A";40;"A";7.59;"A";5.03;"A";3.4;"A"
"2025-05-10 10:45";13.87;"A";33.21;"A";1007.03;"A";71;"A";49;"A";0;"A";7;"A";42;"A";7.53;"A";4.67;"A";3.24;"A"
"2025-05-10 11:00";13.99;"A";32.29;"A";1006.88;"A";72;"A";50;"A";0;"A";8;"A";42;"A";7.92;"A";5.08;"A";3.48;"A"
"2025-05-10 11:15";14.05;"A";33.47;"A";1006.67;"A";66;"A";51;"A";0;"A";8;"A";43;"A";6.91;"A";4.53;"A";3.18;"A"
"2025-05-10 11:30";14.09;"A";32.34;"A";1006.52;"A";65;"A";50;"A";0;"A";6;"A";44;"A";8.18;"A";4.94;"A";3.55;"A"
"2025-05-10 11:45";14.08;"A";33.61;"A";1006.57;"A";65;"A";50;"A";0;"A";7;"A";43;"A";7.55;"A";5;"A";3.49;"A"
"2025-05-10 12:00";14.49;"A";33.93;"A";1006.5;"A";75;"A";50;"A";0;"A";9;"A";42;"A";7.8;"A";5.39;"A";3.68;"A"
"2025-05-10 12:15";14.68;"A";35.03;"A";1006.54;"A";67;"A";50;"A";0;"A";7;"A";43;"A";7.51;"A";4.93;"A";3.48;"A"
"2025-05-10 12:30";14.67;"A";33.94;"A";1006.44;"A";67;"A";49;"A";0;"A";6;"A";43;"A";7.1;"A";4.85;"A";3.47;"A"
"2025-05-10 12:45";14.96;"A";34.86;"A";1006.53;"A";71;"A";49;"A";0;"A";7;"A";42;"A";7.99;"A";5.21;"A";3.56;"A"
"2025-05-10 13:00";15.14;"A";35.79;"A";1006.57;"A";66;"A";50;"A";0;"A";7;"A";43;"A";8.09;"A";5.18;"A";3.52;"A"
"2025-05-10 13:15";15.15;"A";34.92;"A";1006.58;"A";69;"A";48;"A";0;"A";7;"A";41;"A";7.53;"A";5.23;"A";3.64;"A"
"2025-05-10 13:30";15.44;"A";34.53;"A";1006.5;"A";79;"A";49;"A";0;"A";7;"A";42;"A";7.3;"A";4.74;"A";3.27;"A"
"2025-05-10 13:45";15.76;"A";34.51;"A";1006.43;"A";68;"A";48;"A";0;"A";6;"A";42;"A";7.8;"A";5.2;"A";3.73;"A"
"2025-05-10 14:00";16.32;"A";34.17;"A";1006.52;"A";62;"A";49;"A";0;"A";7;"A";43;"A";7.64;"A";4.95;"A";3.49;"A"
"2025-05-10 14:15";16.61;"A";33.3;"A";1006.43;"A";74;"A";48;"A";0;"A";8;"A";40;"A";7.8;"A";5.38;"A";3.61;"A"
"2025-05-10 14:30";16.61;"A";32.95;"A";1006.34;"A";71;"A";50;"A";0;"A";7;"A";42;"A";7.68;"A";5.21;"A";3.55;"A"
"2025-05-10 14:45";16.76;"A";33.05;"A";1006.31;"A";71;"A";49;"A";0;"A";7;"A";42;"A";7.89;"A";5.56;"A";3.63;"A"
"2025-05-10 15:00";16.64;"A";33.63;"A";1006.3;"A";72;"A";48;"A";0;"A";7;"A";41;"A";6.63;"A";4.7;"A";3.55;"A"
"2025-05-10 15:15";16.24;"A";35.02;"A";1006.1;"A";77;"A";49;"A";0;"A";8;"A";41;"A";7.48;"A";5.28;"A";3.67;"A"
"2025-05-10 15:30";16.62;"A";34.35;"A";1006.02;"A";67;"A";48;"A";0;"A";7;"A";41;"A";7.81;"A";5.24;"A";3.77;"A"
"2025-05-10 15:45";17.08;"A";33.94;"A";1005.93;"A";70;"A";47;"A";0;"A";6;"A";40;"A";7.19;"A";5.03;"A";3.6;"A"
"2025-05-10 16:00";17.48;"A";32.99;"A";1005.84;"A";63;"A";46;"A";0;"A";6;"A";41;"A";7.39;"A";4.97;"A";3.63;"A"
"2025-05-10 16:15";17.8;"A";33.71;"A";1005.85;"A";67;"A";47;"A";0;"A";7;"A";40;"A";7.78;"A";4.9;"A";3.67;"A"
"2025-05-10 16:30";17.45;"A";32.17;"A";1005.79;"A";67;"A";48;"A";0;"A";7;"A";41;"A";8.26;"A";5.53;"A";3.89;"A"
"2025-05-10 16:45";17.03;"A";33.74;"A";1005.7;"A";80;"A";48;"A";0;"A";7;"A";40;"A";8.17;"A";5.04;"A";3.56;"A"
"2025-05-10 17:00";17.2;"A";34.82;"A";1005.87;"A";73;"A";48;"A";0;"A";6;"A";41;"A";8.16;"A";5.2;"A";3.56;"A"
"2025-05-10 17:15";16.98;"A";35.31;"A";1005.75;"A";61;"A";47;"A";0;"A";6;"A";41;"A";7.78;"A";5.34;"A";3.62;"A"
"2025-05-10 17:30";16.57;"A";35.36;"A";1005.67;"A";80;"A";48;"A";0;"A";7;"A";41;"A";7.74;"A";5.35;"A";3.5;"A"
"2025-05-10 17:45";16.4;"A";34.71;"A";1005.52;"A";64;"A";48;"A";0;"A";7;"A";41;"A";8.49;"A";5.31;"A";3.58;"A"
"2025-05-10 18:00";16.21;"A";35.71;"A";1005.43;"A";59;"A";48;"A";0;"A";7;"A";42;"A";8.06;"A";5.39;"A";3.56;"A"
"2025-05-10 18:15";15.96;"A";36.02;"A";1005.45;"A";62;"A";48;"A";0;"A";7;"A";41;"A";7.87;"A";5.47;"A";3.7;"A"
"2025-05-10 18:30";15.63;"A";38.01;"A";1005.44;"A";68;"A";48;"A";0;"A";9;"A";39;"A";7.57;"A";5.35;"A";3.76;"A"
"2025-05-10 18:45";15.48;"A";38.23;"A";1005.52;"A";59;"A";47;"A";0;"A";8;"A";39;"A";7.98;"A";5.27;"A";3.72;"A"
"2025-05-10 19:00";15.16;"A";38.87;"A";1005.59;"A";77;"A";46;"A";0;"A";8;"A";38;"A";9.23;"A";5.89;"A";4.36;"A"
"2025-05-10 19:15";14.78;"A";39.67;"A";1005.64;"A";75;"A";47;"A";0;"A";8;"A";39;"A";9.72;"A";6.25;"A";4.22;"A"
"2025-05-10 19:30";14.49;"A";40.82;"A";1005.77;"A";75;"A";47;"A";0;"A";8;"A";38;"A";9.81;"A";6.37;"A";4.54;"A"
"2025-05-10 19:45";14.03;"A";43.39;"A";1005.98;"A";84;"A";46;"A";0;"A";8;"A";38;"A";8.92;"A";6.8;"A";5.09;"A"
"2025-05-10 20:00";13.55;"A";45.31;"A";1006.03;"A";92;"A";45;"A";0;"A";9;"A";36;"A";10.76;"A";6.99;"A";4.88;"A"
"2025-05-10 20:15";12.97;"A";47.22;"A";1006.12;"A";104;"A";44;"A";0;"A";11;"A";33;"A";12.44;"A";8.28;"A";5.77;"A"
"2025-05-10 20:30";12.48;"A";50.34;"A";1006.12;"A";124;"A";42;"A";0;"A";12;"A";30;"A";12.74;"A";9.04;"A";6.69;"A"
"2025-05-10 20:45";12.03;"A";51.67;"A";1006.31;"A";154;"A";40;"A";0;"A";15;"A";25;"A";13.34;"A";8.94;"A";6.35;"A"
"2025-05-10 21:00";11.57;"A";52.82;"A";1006.31;"A";186;"A";41;"A";0;"A";20;"A";22;"A";14.52;"A";9.37;"A";6.45;"A"
"2025-05-10 21:15";11.15;"A";56.01;"A";1006.46;"A";161;"A";40;"A";0;"A";22;"A";18;"A";13.46;"A";9.36;"A";6.49;"A"
"2025-05-10 21:30";10.63;"A";59.28;"A";1006.6;"A";258;"A";36;"A";0;"A";19;"A";17;"A";13.71;"A";9.15;"A";6.43;"A"
"2025-05-10 21:45";10.3;"A";60.33;"A";1006.6;"A";254;"A";37;"A";0;"A";21;"A";16;"A";16.39;"A";10.11;"A";7.26;"A"
"2025-05-10 22:00";9.91;"A";63.61;"A";1006.5;"A";224;"A";33;"A";0;"A";20;"A";13;"A";16.62;"A";10.17;"A";7.27;"A"
"2025-05-10 22:15";9.6;"A";64.69;"A";1006.5;"A";184;"A";31;"A";0;"A";15;"A";16;"A";14.54;"A";9.92;"A";7.15;"A"
"2025-05-10 22:30";9.37;"A";65.37;"A";1006.59;"A";168;"A";31;"A";0;"A";15;"A";16;"A";13.95;"A";10.29;"A";7.35;"A"
"2025-05-10 22:45";9.39;"A";66.46;"A";1006.6;"A";171;"A";32;"A";0;"A";16;"A";16;"A";16.29;"A";10.79;"A";7.84;"A"
"2025-05-10 23:00";9.6;"A";65.45;"A";1006.41;"A";188;"A";31;"A";0;"A";17;"A";14;"A";17.73;"A";12.02;"A";8.8;"A"
"2025-05-10 23:15";9.73;"A";65.16;"A";1006.21;"A";313;"A";32;"A";0;"A";17;"A";14;"A";26.8;"A";18.36;"A";12.36;"A"
"2025-05-10 23:30";9.44;"A";66.68;"A";1006.03;"A";462;"A";32;"A";0;"A";20;"A";11;"A";36.93;"A";26.86;"A";18.83;"A"
"2025-05-10 23:45";9.2;"A";67.19;"A";1006.17;"A";564;"A";32;"A";0;"A";21;"A";11;"A";47.5;"A";32.65;"A";23.69;"A"
"2025-05-11 00:00";9.07;"A";66.96;"A";1006.16;"A";616;"A";32;"A";0;"A";21;"A";12;"A";50.09;"A";36.12;"A";26.08;"A"
"2025-05-11 00:15";9.02;"A";67.05;"A";1006.12;"A";567;"A";32;"A";0;"A";20;"A";13;"A";53.27;"A";37.45;"A";26.95;"A"
"2025-05-11 00:30";8.91;"A";67.34;"A";1006.15;"A";608;"A";32;"A";0;"A";17;"A";15;"A";53.07;"A";38.51;"A";27.61;"A"
"2025-05-11 00:45";9.01;"A";66.33;"A";1006.1;"A";740;"A";33;"A";0;"A";16;"A";17;"A";56.64;"A";40.2;"A";29.52;"A"
"2025-05-11 01:00";9.95;"A";58.42;"A";1006.13;"A";770;"A";36;"A";0;"A";13;"A";23;"A";24.55;"A";17.08;"A";12.56;"A"
"2025-05-11 01:15";10.25;"A";56.61;"A";1006.11;"A";697;"A";42;"A";0;"A";13;"A";29;"A";23.45;"A";15.15;"A";10.3;"A"
"2025-05-11 01:30";10.2;"A";57.92;"A";1006.16;"A";90;"A";42;"A";0;"A";12;"A";30;"A";16.92;"A";11.88;"A";8.79;"A"
"2025-05-11 01:45";10.16;"A";60.9;"A";1006.01;"A";75;"A";42;"A";0;"A";10;"A";31;"A";19.61;"A";13.78;"A";9.74;"A"
"2025-05-11 02:00";10.11;"A";63.58;"A";1005.92;"A";72;"A";41;"A";0;"A";9;"A";32;"A";21.91;"A";14.62;"A";10.26;"A"
"2025-05-11 02:15";10.09;"A";65.36;"A";1005.81;"A";55;"A";41;"A";0;"A";8;"A";32;"A";18.84;"A";13.11;"A";8.79;"A"
"2025-05-11 02:30";10.11;"A";67.61;"A";1005.83;"A";56;"A";40;"A";0;"A";8;"A";32;"A";17.92;"A";11.91;"A";8.59;"A"
"2025-05-11 02:45";10.16;"A";69.38;"A";1005.78;"A";50;"A";40;"A";0;"A";8;"A";32;"A";16.79;"A";11.97;"A";8.14;"A"
"2025-05-11 03:00";10.16;"A";70.33;"A";1005.68;"A";48;"A";39;"A";0;"A";8;"A";32;"A";16.13;"A";11.62;"A";8.27;"A"
"2025-05-11 03:15";10.04;"A";71.26;"A";1005.42;"A";44;"A";39;"A";0;"A";7;"A";32;"A";14.53;"A";11.09;"A";7.79;"A"
"2025-05-11 03:30";9.95;"A";72.19;"A";1005.26;"A";42;"A";39;"A";0;"A";7;"A";32;"A";15.74;"A";11.26;"A";7.76;"A"
"2025-05-11 03:45";9.95;"A";73.16;"A";1005.1;"A";41;"A";39;"A";0;"A";7;"A";32;"A";15.82;"A";11.08;"A";7.88;"A"
"2025-05-11 04:00";9.93;"A";73.75;"A";1004.98;"A";37;"A";39;"A";0;"A";6;"A";32;"A";15.01;"A";10.7;"A";7.67;"A"
"2025-05-11 04:15";9.89;"A";74.6;"A";1004.85;"A";38;"A";38;"A";0;"A";6;"A";32;"A";15.05;"A";11.43;"A";7.88;"A"
"2025-05-11 04:30";9.84;"A";75.28;"A";1004.9;"A";36;"A";37;"A";0;"A";6;"A";31;"A";16.97;"A";11.88;"A";8.34;"A"
